time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1685592000,69,62,980.72,15.9,15.9,16.8,80807
1680508800,66,56,982.29,3.6,3.6,3.9,80807
1680548400,30,62,980.43,0.4,0.4,0.6,80807
1683928800,40,78,980.7,29.9,30.6,30.0,80807
1681851600,45,67,982.36,13.4,13.4,13.4,80807
1681858800,43,66,981.78,8.8,8.8,8.9,80807
1683421200,38,68,985.4,1.3,1.3,1.4,80807
1680721200,20,65,987.1,5.6,5.6,5.1,80807
1683086400,50,58,981.38,0.5,0.5,0.6,80807
1683122400,52,59,980.62,1.3,1.3,1.5,80807
1683090000,55,57,981.44,0.7,0.7,1.0,80807
1683144000,40,64,979.92,5.1,5.1,4.9,80807
1683151200,41,65,978.94,1.2,1.2,1.3,80807
1678003200,58,51,985.27,11.5,11.5,13.0,80807
1680400800,36,65,985.85,3.5,3.5,3.3,80807
1675087200,69,49,981.48,0.1,0.1,0.1,80807
1675098000,57,54,982.6,0.0,0.0,0.0,80807
1676260800,60,53,979.62,8.3,8.3,9.0,80807
1681743600,66,57,983.39,35.3,37.3,39.4,80807
1681732800,68,57,982.46,38.5,41.4,43.4,80807
1678381200,37,64,986.85,13.9,13.9,13.3,80807
1678359600,61,50,986.68,6.1,6.1,6.7,80807
1678384800,34,66,987.0,12.6,12.6,12.1,80807
1685948400,63,64,980.04,26.9,27.0,27.7,80807
1685988000,68,62,980.51,22.7,22.7,22.6,80807
1685980800,69,62,979.99,18.7,18.7,19.3,80807
1685433600,58,65,982.28,7.9,7.9,8.1,80807
1684094400,42,80,981.58,28.0,28.2,26.6,80807
1684029600,55,70,977.97,21.3,21.3,21.2,80807
1684058400,68,64,979.54,42.7,48.6,49.9,80807
1684080000,63,66,981.71,35.3,37.1,37.7,80807
1679666400,57,48,990.8,2.3,2.3,2.8,80807
1675512000,52,46,987.95,2.5,2.5,3.1,80807
1682625600,37,81,981.23,43.8,55.0,51.0,80807
1682438400,61,64,980.82,29.5,29.8,30.3,80807
1677546000,71,52,986.31,1.6,1.6,1.8,80807
1677567600,71,51,986.81,16.0,16.0,16.9,80807
1683730800,64,58,984.73,7.0,7.0,7.5,80807
1683734400,59,60,984.81,9.6,9.6,9.7,80807
1683705600,61,58,982.43,6.1,6.1,6.8,80807
1682928000,73,58,978.95,15.9,15.9,16.0,80807
1677236400,69,46,983.6,0.6,0.6,0.8,80807
1677272400,81,49,982.44,2.4,2.4,2.3,80807
1679461200,67,52,976.86,1.1,1.1,1.4,80807
1679443200,76,52,973.88,3.8,3.8,4.2,80807
1679511600,61,54,985.94,1.1,1.1,1.3,80807
1673474400,46,63,990.4,2.3,2.3,2.8,80807
1676376000,66,56,981.42,11.5,11.5,12.0,80807
1676358000,61,57,982.92,7.5,7.5,8.0,80807
1676332800,49,60,981.2,9.7,9.7,9.0,80807
1677283200,86,49,980.3,2.3,2.3,2.8,80807
1677333600,76,45,979.14,0.0,0.0,0.0,80807
1687402800,41,74,981.39,5.2,5.2,4.8,80807
1687442400,62,61,982.41,15.8,15.8,16.0,80807
1682485200,58,64,982.12,16.9,16.9,17.3,80807
1682532000,43,77,983.08,30.8,31.3,29.1,80807
1674014400,47,51,983.45,1.9,1.9,2.0,80807
1675418400,40,52,990.75,1.2,1.2,1.4,80807
1676700000,28,52,983.8,3.5,3.5,3.9,80807
1676761200,11,69,982.32,1.9,1.9,1.9,80807
1687348800,63,60,982.49,8.6,8.6,8.7,80807
1687377600,35,82,982.11,13.9,13.9,13.0,80807
1679032800,66,55,986.32,18.0,18.0,18.7,80807
1679011200,50,62,983.64,12.9,12.9,12.7,80807
1684180800,47,77,985.75,40.4,46.9,46.3,80807
1674428400,37,62,979.26,17.5,17.5,16.9,80807
1680213600,42,60,982.21,3.5,3.5,3.5,80807
1680170400,66,49,979.61,0.2,0.2,0.3,80807
1684339200,54,70,981.5,34.9,36.6,35.4,80807
1684310400,62,64,982.46,12.3,12.3,12.3,80807
1681426800,74,55,977.78,10.6,10.6,10.7,80807
1681394400,73,56,976.96,12.8,12.8,13.6,80807
1677524400,69,49,988.86,12.0,12.0,12.3,80807
1677517200,60,49,989.04,9.3,9.3,9.6,80807
1682244000,55,63,976.52,16.0,16.0,15.4,80807
1682290800,38,79,976.76,12.9,12.9,12.2,80807
1683324000,36,68,985.04,0.8,0.8,0.8,80807
1687521600,62,61,984.43,9.2,9.2,9.3,80807
1674558000,43,44,990.34,0.5,0.5,0.7,80807
1684904400,65,63,981.81,19.7,19.7,20.1,80807
1684951200,70,63,982.69,22.1,22.1,22.7,80807
1684940400,71,62,982.32,4.3,4.3,4.5,80807
1674511200,18,64,983.3,0.4,0.4,0.4,80807
1681880400,53,60,983.51,9.7,9.7,10.1,80807
1681909200,66,50,984.19,6.3,6.3,7.5,80807
1681898400,66,52,983.46,7.7,7.7,8.9,80807
1681236000,45,73,984.14,50.2,66.1,64.9,80807
1682658000,61,63,981.99,27.7,27.9,28.3,80807
1682686800,68,57,981.85,37.5,40.3,42.9,80807
1685347200,65,64,982.02,17.5,17.5,17.8,80807
1685325600,59,66,980.83,18.7,18.7,18.9,80807
1685527200,59,62,980.53,2.3,2.3,2.6,80807
1683349200,51,58,986.36,0.7,0.7,0.9,80807
1673841600,72,54,978.17,5.5,5.5,5.6,80807
1673881200,74,55,974.1,2.4,2.4,2.8,80807
1679425200,71,56,974.88,4.5,4.5,5.2,80807
1680130800,44,59,979.86,1.1,1.1,1.3,80807
1680123600,42,60,980.57,0.8,0.8,1.0,80807
1677726000,35,48,978.04,0.1,0.1,0.1,80807
1677715200,33,50,975.22,0.2,0.2,0.3,80807
1677776400,29,58,986.2,3.2,3.2,3.1,80807
1674853200,17,70,984.56,2.1,2.1,2.0,80807
1676660400,13,62,984.36,0.7,0.7,0.7,80807
1676635200,33,44,985.94,0.6,0.6,0.9,80807
1674205200,68,46,986.65,18.8,18.8,21.7,80807
1681282800,69,59,981.94,53.7,69.7,71.9,80807
1681272000,62,62,982.26,33.2,34.2,34.0,80807
1684702800,42,82,982.33,33.1,35.7,34.0,80807
1687050000,45,79,980.57,10.7,10.7,10.0,80807
1679810400,26,54,985.33,2.7,2.7,3.0,80807
1679817600,30,53,985.67,3.8,3.8,3.9,80807
1672621200,36,58,975.43,0.5,0.5,0.6,80807
1677654000,72,49,980.17,0.8,0.8,0.9,80807
1677711600,34,49,974.66,0.5,0.5,1.0,80807
1679346000,54,63,981.0,3.2,3.2,3.4,80807
1679295600,72,57,981.72,15.7,15.7,16.3,80807
1674273600,59,49,992.08,12.6,12.6,13.3,80807
1682096400,18,85,988.05,6.3,6.3,5.9,80807
1682103600,13,87,986.83,5.9,5.9,5.5,80807
1675926000,45,52,990.16,3.6,3.6,3.8,80807
1673179200,61,49,988.17,5.2,5.2,5.7,80807
1677060000,40,49,972.42,1.1,1.1,1.6,80807
1677078000,39,48,976.05,1.6,1.6,2.2,80807
1678960800,70,56,983.62,4.3,4.3,4.9,80807
1679929200,37,56,988.37,7.9,7.9,7.8,80807
1679954400,13,71,986.89,4.0,4.0,3.7,80807
1680267600,67,43,989.09,2.4,2.4,3.0,80807
1680238800,63,49,986.19,2.5,2.5,2.8,80807
1680260400,66,44,988.59,2.9,2.9,3.5,80807
1680256800,66,45,988.4,3.0,3.0,3.6,80807
1680912000,27,70,983.57,5.7,5.7,5.7,80807
1680944400,54,54,984.89,8.6,8.6,8.9,80807
1680933600,48,57,985.2,8.0,8.0,8.3,80807
1680973200,41,67,986.02,10.4,10.4,9.9,80807
1678824000,78,58,985.57,9.7,9.7,9.5,80807
1683183600,66,55,979.5,1.0,1.0,1.3,80807
1683180000,59,56,979.6,1.4,1.4,1.5,80807
1679983200,33,57,987.55,1.9,1.9,2.1,80807
1679961600,13,72,986.37,4.3,4.3,4.3,80807
1678071600,58,56,986.68,1.7,1.7,1.9,80807
1678104000,67,51,987.24,2.6,2.6,3.1,80807
1673935200,56,52,978.2,0.5,0.5,0.7,80807
1675987200,14,79,988.77,1.6,1.6,1.4,80807
1676800800,45,44,983.73,4.4,4.4,5.2,80807
1676545200,32,43,991.16,0.3,0.3,0.5,80807
1676541600,27,46,991.48,0.2,0.2,0.3,80807
1676552400,31,44,991.1,0.3,0.3,0.4,80807
1687273200,49,71,983.98,15.5,15.5,14.6,80807
1686902400,67,66,981.9,20.0,20.0,19.9,80807
1686938400,62,69,983.59,27.8,27.9,27.3,80807
1674648000,47,44,992.18,0.4,0.4,0.6,80807
1674892800,50,48,982.98,16.6,16.6,17.9,80807
1674946800,36,63,980.62,18.3,18.3,17.3,80807
1677938400,69,45,981.95,13.8,13.8,15.6,80807
1685761200,51,67,982.41,12.3,12.3,12.6,80807
1685768400,56,64,982.94,14.4,14.4,14.8,80807
1675897200,20,74,989.53,3.2,3.2,3.1,80807
1673535600,70,49,990.78,0.9,0.9,1.2,80807
1673528400,73,48,990.14,1.5,1.5,1.9,80807
1673503200,70,52,991.19,7.0,7.0,7.6,80807
1684573200,67,65,985.85,40.9,45.7,47.2,80807
1684540800,52,73,984.15,37.0,40.5,40.4,80807
1672873200,81,60,985.0,14.6,14.6,13.7,80807
1672851600,77,59,988.0,5.5,5.5,5.5,80807
1680321600,56,59,988.14,6.9,6.9,6.8,80807
1680361200,40,61,988.04,0.9,0.9,0.9,80807
1674158400,42,59,986.3,16.7,16.7,15.2,80807
1675630800,52,64,988.33,28.2,28.3,26.7,80807
1675555200,24,72,987.08,17.3,17.3,16.7,80807
1675623600,67,60,990.5,25.8,25.9,25.9,80807
1675634400,47,65,987.82,10.7,10.7,10.3,80807
1673809200,64,58,979.57,4.4,4.4,4.6,80807
1673812800,57,59,978.89,1.8,1.8,2.2,80807
1683529200,60,58,985.0,4.3,4.3,4.8,80807
1673301600,75,56,985.98,2.3,2.3,2.4,80807
1673283600,72,56,989.4,3.9,3.9,3.9,80807
1673262000,58,59,987.51,18.2,18.2,17.5,80807
1680836400,27,62,984.08,3.8,3.8,3.8,80807
1680868800,46,55,984.22,5.5,5.5,5.6,80807
1683950400,58,67,981.38,14.0,14.0,14.2,80807
1682308800,59,66,978.47,19.6,19.6,19.8,80807
1674972000,56,58,982.56,10.5,10.5,10.8,80807
1686996000,67,64,983.02,25.0,25.0,25.0,80807
1682128800,20,83,983.0,6.0,6.0,5.6,80807
1687881600,47,74,979.77,21.3,21.4,20.1,80807
1687863600,65,60,979.55,15.9,15.9,16.0,80807
1687856400,63,62,979.9,14.8,14.8,14.6,80807
1673643600,27,68,987.14,2.8,2.8,2.7,80807
1673593200,57,53,989.54,3.0,3.0,3.2,80807
1678867200,79,58,982.78,0.0,0.0,0.0,80807
1678878000,78,58,981.0,0.0,0.0,0.0,80807
1675792800,20,68,993.0,0.4,0.4,0.4,80807
1675738800,40,56,989.45,2.7,2.7,2.9,80807
1675796400,19,68,992.55,0.5,0.5,0.5,80807
1685250000,59,64,982.22,11.0,11.0,11.2,80807
1681506000,52,62,982.6,15.8,15.8,15.8,80807
1687147200,59,68,980.39,15.3,15.3,14.9,80807
1672570800,69,57,973.7,1.7,1.7,1.8,80807
1672581600,70,54,975.3,3.5,3.5,3.9,80807
1672556400,88,56,974.97,0.1,0.1,0.1,80807
1685718000,59,64,983.35,10.4,10.4,10.7,80807
1685743200,43,75,981.86,13.8,13.8,13.6,80807
1673334000,78,57,985.67,0.1,0.1,0.1,80807
1676080800,20,67,984.72,2.4,2.4,2.4,80807
1684386000,66,64,979.81,29.0,29.3,29.3,80807
1684418400,58,67,979.12,40.7,45.6,45.7,80807
1677834000,66,45,985.56,8.4,8.4,9.6,80807
1677855600,62,48,984.24,17.4,17.4,19.0,80807
1677877200,38,62,981.36,20.8,20.8,19.5,80807
1679162400,18,72,985.6,2.7,2.7,2.7,80807
1687996800,42,79,978.59,19.1,19.1,17.8,80807
1676444400,35,48,980.96,0.6,0.6,0.9,80807
1679594400,53,58,991.37,1.4,1.4,1.7,80807
1679587200,60,56,990.84,2.7,2.7,3.0,80807
1679569200,69,52,988.36,1.5,1.5,1.7,80807
1679576400,69,53,989.25,2.8,2.8,3.1,80807
1679551200,69,53,988.24,8.1,8.1,8.4,80807
1682020800,13,81,987.59,6.0,6.0,5.5,80807
1683806400,63,60,983.56,8.1,8.1,8.7,80807
1678496400,76,58,984.12,2.2,2.2,2.4,80807
1678176000,61,51,988.3,2.7,2.7,3.1,80807
1678165200,58,53,988.48,3.0,3.0,3.2,80807
1678147200,39,60,986.83,0.2,0.2,0.2,80807
1687579200,49,68,984.15,9.8,9.8,9.6,80807
1687586400,56,64,984.1,12.3,12.3,12.1,80807
1675342800,44,44,992.15,0.4,0.4,0.6,80807
1675346400,41,45,992.5,0.5,0.5,0.7,80807
1675303200,31,57,989.26,5.4,5.4,5.3,80807
1675724400,16,69,987.9,0.0,0.0,0.0,80807
1673013600,73,44,990.44,0.8,0.8,1.2,80807
1673002800,70,48,989.92,1.1,1.1,1.6,80807
1680782400,43,49,985.5,2.5,2.5,2.8,80807
1680768000,52,50,986.45,7.7,7.7,8.3,80807
1673107200,54,54,989.26,0.6,0.6,0.8,80807
1673056800,63,55,989.3,9.7,9.7,10.0,80807
1684494000,68,62,982.68,41.2,45.9,47.8,80807
1684533600,52,74,984.7,42.7,50.5,50.0,80807
1684458000,47,75,980.44,15.7,15.7,15.4,80807
1678284000,66,44,988.01,5.6,5.6,6.9,80807
1685610000,66,63,980.29,18.5,18.5,19.3,80807
1672880400,85,59,985.64,9.9,9.9,9.6,80807
1672923600,79,54,984.41,2.4,2.4,2.7,80807
1683662400,53,66,983.8,15.4,15.4,15.5,80807
1681855200,45,65,982.28,11.3,11.3,11.1,80807
1681779600,52,64,980.56,19.7,19.7,20.1,80807
1681819200,59,60,982.27,19.8,19.8,20.7,80807
1681794000,58,60,981.73,25.0,25.0,25.5,80807
1681786800,56,61,981.15,24.6,24.7,25.2,80807
1683435600,56,60,986.54,5.2,5.2,5.3,80807
1683446400,64,55,986.14,5.1,5.1,5.4,80807
1683442800,61,57,986.26,4.5,4.5,4.9,80807
1683432000,53,62,986.48,4.9,4.9,4.9,80807
1680735600,23,69,984.85,11.2,11.2,10.8,80807
1680660000,33,57,985.56,0.8,0.8,1.2,80807
1685898000,58,67,980.4,35.8,37.8,38.0,80807
1683126000,45,61,980.42,1.7,1.7,1.9,80807
1683147600,40,65,979.43,1.7,1.7,1.8,80807
1683075600,42,63,980.12,0.1,0.1,0.2,80807
1677985200,53,55,983.4,8.7,8.7,9.0,80807
1677981600,54,55,982.88,7.1,7.1,7.6,80807
1678010400,58,51,984.98,10.5,10.5,11.5,80807
1678050000,54,57,985.93,7.3,7.3,7.4,80807
1680469200,38,70,984.21,31.2,31.8,31.1,80807
1675080000,65,50,980.86,0.0,0.0,0.0,80807
1675069200,68,50,980.81,0.5,0.5,0.7,80807
1675054800,67,51,980.17,5.2,5.2,5.6,80807
1675040400,55,54,979.66,1.7,1.7,1.8,80807
1675116000,43,58,980.78,0.8,0.8,1.0,80807
1676329200,45,62,980.91,15.0,15.0,13.8,80807
1681747200,66,58,983.56,37.9,40.7,42.1,80807
1681718400,64,57,983.88,20.2,20.2,21.2,80807
1681081200,32,83,984.44,23.6,23.6,22.3,80807
1681016400,59,61,986.68,6.0,6.0,6.0,80807
1681012800,57,63,986.3,5.9,5.9,6.0,80807
1681041600,66,55,986.22,14.3,14.3,14.9,80807
1678366800,66,46,987.03,6.3,6.3,7.3,80807
1678402800,31,71,984.67,19.9,19.9,19.6,80807
1678338000,57,52,987.82,6.0,6.0,6.2,80807
1677394800,68,46,982.79,3.7,3.7,4.3,80807
1682989200,52,62,977.54,5.1,5.1,5.2,80807
1683028800,64,55,979.69,1.4,1.4,1.8,80807
1684069200,70,63,980.24,35.6,37.6,39.2,80807
1684065600,72,63,979.76,34.3,35.8,36.8,80807
1684098000,37,83,981.17,27.4,27.6,26.1,80807
1679641200,70,51,990.54,5.7,5.7,6.1,80807
1682568000,51,69,981.41,17.5,17.5,17.5,80807
1682442000,53,67,981.14,29.0,29.2,29.3,80807
1681578000,44,68,987.08,19.4,19.4,18.6,80807
1681538400,60,58,984.59,13.4,13.4,13.9,80807
1681560000,70,49,985.75,12.7,12.7,14.5,80807
1681520400,49,64,982.17,14.2,14.2,14.6,80807
1681542000,63,56,985.04,13.3,13.3,14.3,80807
1677614400,47,58,984.97,1.2,1.2,1.5,80807
1677574800,70,51,986.16,6.2,6.2,6.8,80807
1683720000,64,58,982.91,7.3,7.3,8.1,80807
1683702000,59,59,982.64,4.3,4.3,5.0,80807
1677207600,63,46,984.39,3.7,3.7,4.1,80807
1679486400,69,51,981.07,0.1,0.1,0.2,80807
1679475600,67,52,979.09,0.0,0.0,0.0,80807
1673416800,69,52,988.97,6.7,6.7,7.6,80807
1676383200,62,56,981.02,8.3,8.3,8.8,80807
1677351600,76,44,982.01,0.4,0.4,0.5,80807
1687464000,40,74,982.26,17.5,17.5,16.4,80807
1687453200,55,67,982.87,25.7,25.7,24.7,80807
1687438800,59,60,981.71,8.0,8.0,8.1,80807
1687435200,63,58,981.56,7.4,7.4,7.6,80807
1682550000,35,81,980.36,15.5,15.5,14.5,80807
1682517600,59,62,982.86,23.5,23.5,24.2,80807
1682492400,62,61,982.38,17.9,17.9,19.1,80807
1682470800,49,69,979.94,17.7,17.7,17.8,80807
1682539200,30,83,981.95,20.1,20.1,18.6,80807
1674036000,58,44,985.63,0.9,0.9,1.2,80807
1675288800,13,68,987.11,13.2,13.2,11.8,80807
1675274400,15,63,989.04,1.4,1.4,1.4,80807
1675213200,13,62,985.21,0.1,0.1,0.1,80807
1675216800,17,59,985.59,0.6,0.6,0.7,80807
1675407600,40,52,992.22,3.6,3.6,3.6,80807
1676739600,19,60,984.99,1.5,1.5,1.6,80807
1687359600,40,74,982.97,8.8,8.8,8.2,80807
1679014800,50,62,984.2,11.1,11.1,11.1,80807
1684184400,47,77,985.66,38.1,42.9,42.0,80807
1674374400,50,45,989.39,3.9,4.1,4.4,80807
1680141600,46,56,979.79,1.8,1.8,2.2,80807
1681398000,72,56,977.41,10.5,10.5,11.2,80807
1681380000,79,56,976.42,5.0,5.0,5.3,80807
1673661600,49,59,986.53,13.9,13.9,13.7,80807
1677477600,63,46,989.85,9.3,9.3,10.0,80807
1682236800,53,65,976.96,15.9,15.9,15.3,80807
1682287200,40,79,977.1,16.4,16.4,15.3,80807
1682254800,61,60,977.2,17.6,17.6,17.3,80807
1682229600,50,68,977.24,18.6,18.6,17.9,80807
1683313200,44,65,986.04,1.2,1.2,1.2,80807
1683244800,49,62,981.81,0.7,0.7,0.8,80807
1678442400,49,59,986.41,4.1,4.1,4.4,80807
1678428000,49,61,987.46,7.5,7.5,7.4,80807
1678482000,80,56,984.48,6.9,6.9,6.9,80807
1674518400,20,62,984.51,0.6,0.6,0.6,80807
1674568800,47,42,992.33,0.5,0.5,0.8,80807
1674547200,40,46,989.19,0.8,0.8,1.2,80807
1674561600,43,44,990.99,0.4,0.4,0.5,80807
1675159200,56,46,982.92,2.2,2.2,2.6,80807
1674478800,18,53,981.98,0.0,0.0,0.0,80807
1674496800,16,61,983.49,0.0,0.0,0.0,80807
1681866000,44,65,981.73,6.8,6.8,7.1,80807
1681923600,45,64,985.71,10.0,10.0,9.9,80807
1681862400,43,66,981.69,7.1,7.1,7.4,80807
1681891200,65,53,983.53,8.5,8.5,9.6,80807
1681185600,58,64,985.22,25.2,25.2,24.7,80807
1682715600,39,79,982.22,40.0,46.5,44.4,80807
1685318400,56,68,980.96,26.9,27.0,27.4,80807
1685329200,59,66,981.47,16.4,16.4,16.7,80807
1683370800,66,53,985.19,3.4,3.4,3.9,80807
1683334800,38,66,984.82,0.1,0.1,0.1,80807
1683363600,61,54,985.81,1.0,1.0,1.2,80807
1683406800,35,70,986.02,1.6,1.6,1.6,80807
1679439600,67,54,973.94,3.1,3.1,3.4,80807
1680120000,48,59,981.24,2.1,2.1,2.3,80807
1680066000,41,58,984.28,5.3,5.3,5.4,80807
1677718800,33,49,976.27,0.0,0.0,0.1,80807
1674824400,44,46,990.93,0.5,0.5,0.7,80807
1674810000,38,50,992.52,0.6,0.6,0.8,80807
1674183600,65,56,985.69,12.0,12.0,12.0,80807
1674241200,45,59,989.9,4.6,4.6,4.4,80807
1681297200,70,59,979.91,47.2,56.5,60.0,80807
1681340400,56,64,977.47,28.2,28.3,28.3,80807
1681257600,44,74,981.36,28.6,28.9,28.4,80807
1684666800,64,66,984.03,33.5,34.9,35.9,80807
1684638000,59,68,985.52,15.8,15.8,16.1,80807
1687053600,48,76,980.75,11.1,11.1,10.3,80807
1687093200,68,66,980.98,36.4,39.0,38.7,80807
1679857200,23,64,986.39,7.3,7.3,7.0,80807
1679853600,26,62,986.99,5.6,5.6,5.4,80807
1677704400,32,49,974.39,0.6,0.6,1.2,80807
1674266400,54,55,991.36,10.4,10.4,10.8,80807
1674295200,60,45,992.75,3.5,3.5,4.1,80807
1682038800,19,80,986.35,6.5,6.5,6.4,80807
1682074800,46,57,987.8,4.9,4.9,5.4,80807
1682071200,43,58,987.74,4.6,4.6,5.1,80807
1673190000,60,50,989.63,3.8,3.8,4.2,80807
1685041200,48,66,980.28,7.4,7.4,7.2,80807
1685026800,58,62,980.19,6.7,6.7,7.2,80807
1678996800,54,61,985.77,13.3,13.3,13.2,80807
1679932800,27,62,988.86,7.6,7.6,7.4,80807
1680264000,66,44,988.74,2.4,2.4,3.0,80807
1680919200,30,67,983.9,5.9,5.9,5.9,80807
1680984000,38,71,985.26,11.8,11.8,11.2,80807
1680588000,21,52,984.36,0.1,0.1,0.2,80807
1678755600,57,66,985.6,9.5,9.5,9.8,80807
1679979600,30,59,987.66,3.0,3.0,3.4,80807
1680026400,17,70,985.94,3.6,3.6,3.4,80807
1684882800,62,68,981.23,33.7,35.0,35.3,80807
1676948400,35,61,983.24,6.6,6.6,6.4,80807
1676970000,44,56,981.84,5.7,5.7,5.7,80807
1676005200,26,62,990.36,2.1,2.1,2.3,80807
1676041200,37,50,988.98,1.7,1.7,1.6,80807
1676764800,21,66,982.86,13.5,13.5,13.0,80807
1676786400,40,48,984.9,13.5,13.5,14.3,80807
1674694800,24,66,990.76,2.3,2.3,2.5,80807
1674741600,40,50,994.43,3.0,3.0,3.1,80807
1674763200,19,67,993.62,2.4,2.4,2.2,80807
1674705600,31,57,991.88,4.5,4.5,4.5,80807
1674698400,28,61,991.29,3.3,3.3,3.3,80807
1674770400,19,70,992.37,1.2,1.2,1.2,80807
1687233600,56,69,982.53,6.8,6.8,6.7,80807
1687240800,62,65,983.28,7.8,7.8,7.9,80807
1687291200,39,80,983.44,16.2,16.2,15.3,80807
1687266000,62,62,983.28,10.6,10.6,10.7,80807
1687248000,69,61,983.14,10.1,10.1,10.4,80807
1686909600,67,66,981.71,25.3,25.3,25.4,80807
1686945600,54,74,982.88,34.1,37.1,35.6,80807
1674658800,46,46,992.71,0.7,0.7,1.1,80807
1675846800,42,50,991.03,0.7,0.7,0.9,80807
1675814400,21,69,990.25,2.1,2.1,1.9,80807
1673517600,72,49,989.97,1.8,1.8,2.4,80807
1673542800,54,61,991.5,0.9,0.9,1.0,80807
1687788000,48,68,983.09,16.7,16.7,15.9,80807
1684612800,45,80,985.31,40.5,48.5,45.6,80807
1684580400,63,67,985.26,41.9,47.7,49.8,80807
1684555200,62,67,985.91,30.4,30.9,31.8,80807
1684594800,59,70,985.91,41.8,48.0,48.3,80807
1672790400,74,58,985.03,5.6,5.6,5.6,80807
1672819200,74,59,986.66,4.9,4.9,5.1,80807
1680382800,24,72,986.84,2.6,2.6,2.4,80807
1678669200,62,64,986.55,5.4,5.4,5.4,80807
1678730400,54,65,988.42,17.9,17.9,17.9,80807
1678708800,72,58,987.23,26.6,26.7,27.7,80807
1675598400,59,55,988.92,6.7,6.7,6.9,80807
1673769600,70,56,977.49,4.8,4.8,5.2,80807
1673805600,64,57,979.78,3.0,3.0,3.4,80807
1683522000,55,61,985.32,4.5,4.5,4.7,80807
1683504000,37,70,984.71,1.6,1.6,1.6,80807
1683558000,53,65,985.25,26.3,26.3,26.3,80807
1684785600,54,75,981.31,44.6,54.6,51.5,80807
1673294400,65,56,986.99,0.9,0.9,1.0,80807
1680883200,25,68,985.45,15.9,15.9,15.2,80807
1680829200,15,71,983.66,2.3,2.3,2.5,80807
1684000800,44,78,979.51,36.7,40.8,38.6,80807
1683990000,53,70,980.13,33.6,35.0,33.8,80807
1682323200,69,62,978.91,30.4,30.9,31.0,80807
1676862000,40,57,986.83,14.1,14.1,14.1,80807
1676908800,37,60,986.98,5.2,5.2,5.2,80807
1676854800,30,63,985.69,11.8,11.8,11.2,80807
1687014000,56,73,982.98,32.3,34.0,32.2,80807
1686999600,68,64,983.01,24.7,24.7,24.6,80807
1682157600,47,62,981.27,7.5,7.5,7.6,80807
1682132400,27,77,983.15,6.6,6.6,6.5,80807
1687885200,43,76,979.84,20.9,20.9,19.7,80807
1687827600,39,77,979.12,13.7,13.7,12.7,80807
1679702400,25,65,987.49,1.8,1.8,1.9,80807
1679752800,63,47,987.41,3.9,3.9,4.8,80807
1673575200,50,61,988.58,3.6,3.6,3.6,80807
1673571600,46,63,988.24,2.4,2.4,2.5,80807
1678842000,82,57,983.68,0.5,0.5,0.5,80807
1675767600,44,47,990.57,0.2,0.2,0.3,80807
1675778400,46,46,991.76,0.4,0.4,0.6,80807
1687140000,51,72,979.65,13.3,13.3,12.7,80807
1687168800,65,65,980.73,18.7,18.7,18.8,80807
1672567200,72,57,974.1,1.5,1.5,1.9,80807
1672531200,81,58,981.13,2.9,2.9,2.9,80807
1679227200,42,60,982.78,4.9,4.9,4.9,80807
1679266800,66,56,981.71,11.4,11.4,10.6,80807
1679256000,45,62,983.23,9.0,9.0,8.5,80807
1679234400,39,62,982.07,3.4,3.4,3.5,80807
1685692800,63,65,982.0,13.2,13.2,13.6,80807
1685682000,67,64,982.58,25.4,25.5,26.8,80807
1672772400,77,55,985.75,1.8,1.8,1.9,80807
1672722000,64,53,984.46,19.0,19.0,19.4,80807
1672704000,46,59,982.99,23.8,27.2,36.7,80807
1672711200,57,56,984.64,17.0,17.0,16.5,80807
1672765200,75,52,986.61,1.9,1.9,2.1,80807
1673316000,83,53,985.64,1.6,1.6,1.8,80807
1673319600,83,55,985.76,0.4,0.4,0.4,80807
1673312400,81,54,985.98,1.5,1.5,1.6,80807
1678662000,56,68,986.54,5.8,5.8,5.6,80807
1676073600,10,76,984.6,0.4,0.4,0.4,80807
1676106000,31,57,981.66,2.5,2.5,2.6,80807
1676138400,56,57,981.02,13.0,13.0,12.4,80807
1684422000,63,66,980.12,45.4,53.7,52.2,80807
1677880800,39,63,980.58,24.5,24.5,22.7,80807
1677841200,67,44,984.5,14.5,14.5,16.9,80807
1679097600,40,71,981.9,13.4,13.4,13.2,80807
1685080800,55,63,981.31,5.8,5.8,6.1,80807
1685091600,55,63,981.46,5.4,5.4,5.7,80807
1676462400,30,45,983.62,0.3,0.3,0.4,80807
1676455200,26,48,982.14,0.3,0.3,0.4,80807
1676430000,24,51,978.05,0.4,0.4,0.5,80807
1679536800,68,54,986.52,2.7,2.7,3.1,80807
1679598000,50,60,991.06,2.2,2.2,2.3,80807
1682010000,26,75,988.17,9.2,9.2,8.7,80807
1682024400,13,83,987.32,6.6,6.6,6.2,80807
1683828000,52,65,984.32,23.0,23.0,22.8,80807
1678226400,34,63,985.97,3.8,3.8,4.0,80807
1678212000,41,60,988.21,8.1,8.1,8.0,80807
1678150800,44,58,987.24,0.2,0.2,0.3,80807
1678194000,65,45,987.67,2.6,2.6,3.2,80807
1687647600,40,79,983.72,12.4,12.4,11.6,80807
1687644000,39,80,983.65,16.1,16.1,15.0,80807
