time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1673542800,40,69,1007.74,1.7,1.7,1.5,94397
1673553600,27,78,1005.55,1.5,1.5,1.4,94397
1673510400,67,55,1006.96,11.1,11.1,9.6,94397
1679745600,45,52,1003.68,3.1,3.1,2.4,94397
1679760000,44,60,1004.05,7.2,7.2,5.9,94397
1687028400,43,84,998.49,24.9,25.1,21.9,94397
1687039200,34,90,997.33,12.1,12.1,10.6,94397
1683979200,68,60,996.09,18.3,18.3,15.6,94397
1685772000,57,65,998.76,12.8,12.8,11.2,94397
1685826000,31,89,997.14,15.1,15.1,13.1,94397
1674986400,54,58,998.36,5.2,5.2,4.3,94397
1675011600,51,63,998.1,7.8,7.8,7.5,94397
1672599600,43,69,992.18,2.0,2.0,1.9,94397
1684389600,64,66,995.94,41.8,51.9,46.1,94397
1684368000,39,81,994.15,16.2,16.2,13.9,94397
1687186800,58,68,998.27,19.9,19.9,17.7,94397
1687172400,59,66,996.61,12.9,12.9,11.4,94397
1675854000,33,56,1006.68,2.9,2.9,2.2,94397
1675875600,21,74,1008.7,3.4,3.4,2.8,94397
1675821600,26,66,1006.34,2.3,2.3,1.7,94397
1673298000,76,55,1002.26,4.2,4.2,3.7,94397
1673265600,64,59,1003.85,20.6,20.6,17.3,94397
1682352000,58,66,996.94,23.9,24.0,20.7,94397
1676494800,13,70,1004.1,0.7,0.7,0.5,94397
1685253600,63,64,998.48,13.3,13.3,11.4,94397
1673776800,73,58,993.74,9.0,9.0,7.9,94397
1673751600,76,57,994.05,11.1,11.1,9.7,94397
1672930800,80,56,1000.44,3.9,3.9,3.5,94397
1686160800,53,67,999.82,11.6,11.6,10.0,94397
1686103200,50,67,996.4,4.0,4.0,3.5,94397
1673118000,26,78,1005.13,1.3,1.3,1.2,94397
1679551200,71,53,1005.02,6.1,6.1,5.2,94397
1681815600,58,61,998.5,18.1,18.1,15.7,94397
1678514400,78,59,1000.76,27.9,28.4,25.4,94397
1678179600,60,52,1004.62,5.7,5.7,4.8,94397
1678215600,26,73,1004.11,6.6,6.6,5.6,94397
1678208400,43,64,1005.0,12.2,12.2,10.4,94397
1679180400,16,80,999.55,3.6,3.6,2.9,94397
1685098800,58,63,997.47,5.1,5.1,4.1,94397
1685102400,60,62,997.51,7.5,7.5,6.4,94397
1685070000,53,65,996.75,5.7,5.7,4.7,94397
1685660400,52,70,997.96,12.5,12.5,10.8,94397
1677196800,46,55,999.4,0.6,0.6,0.6,94397
1683788400,59,61,1000.99,8.2,8.2,6.8,94397
1683126000,53,59,997.03,4.4,4.4,3.8,94397
1683079200,45,61,996.97,15.6,19.5,15.7,94397
1683108000,60,54,996.76,3.6,3.6,3.0,94397
1682694000,59,66,999.21,52.1,76.0,68.3,94397
1676091600,24,66,1000.04,9.3,9.3,8.3,94397
1676084400,23,67,1000.51,6.7,6.7,5.6,94397
1679245200,43,68,999.51,20.9,20.9,18.0,94397
1673139600,42,64,1004.07,14.2,14.2,12.3,94397
1673179200,57,53,1004.72,23.3,23.8,20.4,94397
1678089600,68,55,1003.93,6.2,6.2,5.1,94397
1678075200,59,57,1003.84,3.8,3.8,3.1,94397
1678071600,57,56,1003.31,3.5,3.5,2.7,94397
1674331200,17,77,1008.59,5.2,5.2,4.3,94397
1674284400,60,51,1009.09,23.7,23.8,20.2,94397
1674280800,60,52,1009.04,22.4,23.7,20.5,94397
1678953600,65,57,1000.88,5.6,5.6,4.8,94397
1683190800,70,57,994.72,2.4,2.4,2.0,94397
1683187200,68,57,995.23,2.2,2.2,1.9,94397
1679968800,18,69,1003.08,9.5,9.5,9.7,94397
1680040800,13,88,1000.58,8.5,8.5,7.5,94397
1682046000,25,75,1002.47,10.3,10.3,8.7,94397
1678586400,71,64,1002.87,8.6,8.6,7.1,94397
1685052000,46,72,996.14,7.0,7.0,5.9,94397
1679284800,73,56,996.67,25.4,25.7,22.5,94397
1684854000,66,66,997.58,10.9,10.9,9.2,94397
1688000400,44,76,995.17,15.0,15.0,13.1,94397
1687964400,58,68,997.4,23.4,23.4,20.6,94397
1687986000,31,91,995.9,21.4,21.5,18.8,94397
1687946400,65,65,995.88,11.6,11.6,10.2,94397
1675958400,31,66,1006.76,6.9,6.9,5.6,94397
1687665600,49,68,1000.45,10.5,10.5,9.1,94397
1687726800,29,89,1000.52,22.1,22.1,19.6,94397
1687680000,63,64,1001.47,15.9,15.9,13.9,94397
1677085200,26,58,993.66,1.0,1.0,0.8,94397
1677042000,52,56,987.42,5.9,5.9,5.3,94397
1674129600,62,48,1004.65,12.1,12.1,10.2,94397
1680566400,14,68,996.92,0.2,0.2,0.2,94397
1678698000,68,61,1004.82,12.7,13.3,11.7,94397
1678719600,66,61,1005.25,17.7,17.7,15.7,94397
1686945600,43,82,999.04,32.4,34.7,30.0,94397
1686942000,51,75,999.54,28.9,29.9,25.8,94397
1677931200,67,51,997.46,35.3,39.5,33.6,94397
1677902400,60,56,998.05,10.1,10.1,8.6,94397
1677679200,73,51,990.81,1.7,1.7,1.4,94397
1675591200,63,58,1005.89,11.3,11.3,9.5,94397
1676952000,49,64,999.32,24.9,25.2,21.2,94397
1676970000,44,60,998.11,21.5,21.5,17.8,94397
1674640800,40,52,1009.29,13.2,13.2,11.1,94397
1674680400,14,78,1006.82,10.0,10.0,8.7,94397
1674644400,41,50,1008.77,12.8,12.8,10.7,94397
1680994800,32,81,1001.05,4.6,4.6,3.8,94397
1673917200,56,59,992.79,2.5,2.5,2.4,94397
1684540800,43,80,1000.61,30.0,31.3,26.9,94397
1684602000,53,74,1002.47,41.7,51.7,45.1,94397
1678838400,78,60,999.67,1.8,1.8,1.6,94397
1678856400,80,59,999.92,1.2,1.2,1.0,94397
1678867200,79,59,998.89,0.1,0.1,0.1,94397
1679878800,19,64,1001.86,6.1,6.1,5.1,94397
1679925600,41,51,1004.4,11.2,11.2,9.6,94397
1673593200,45,60,1005.59,6.5,6.5,5.5,94397
1681624800,62,59,1004.19,11.6,11.6,9.9,94397
1679371200,59,59,996.41,6.1,6.1,5.1,94397
1684260000,49,75,1001.33,26.0,26.3,22.8,94397
1684263600,42,80,1000.85,25.2,25.4,21.8,94397
1684252800,59,69,1001.4,30.8,32.4,28.2,94397
1684249200,65,66,1001.05,31.6,33.4,29.2,94397
1676516400,35,56,1006.62,5.1,5.1,4.3,94397
1676534400,30,49,1008.5,5.2,5.2,4.4,94397
1684303200,67,63,999.56,23.5,23.6,20.7,94397
1684299600,66,64,999.73,17.9,17.9,15.3,94397
1676210400,62,48,996.97,9.5,9.5,8.5,94397
1676228400,29,70,995.81,6.1,6.1,5.0,94397
1674910800,58,55,999.29,19.9,19.9,16.9,94397
1674946800,37,71,997.1,13.7,13.7,11.4,94397
1674943200,33,71,997.32,17.5,17.5,14.8,94397
1674932400,33,74,999.81,16.1,16.1,13.6,94397
1674878400,37,59,999.34,22.5,22.6,18.9,94397
1674378000,44,50,1005.65,16.1,16.1,13.5,94397
1674381600,43,49,1005.11,14.0,14.0,11.9,94397
1683694800,54,61,999.03,4.9,4.9,4.1,94397
1683748800,36,77,1000.58,9.0,9.0,7.1,94397
1679468400,74,52,994.31,1.5,1.5,1.2,94397
1679461200,70,53,993.31,2.2,2.2,1.9,94397
1673852400,78,53,992.25,3.0,3.0,2.7,94397
1673881200,78,55,990.36,4.4,4.4,3.9,94397
1687467600,33,85,998.48,8.7,8.7,7.4,94397
1676714400,24,53,999.39,5.1,5.1,4.0,94397
1676696400,24,58,999.81,17.3,17.3,14.4,94397
1682550000,30,89,996.93,17.0,17.0,14.7,94397
1682539200,37,83,998.38,30.3,32.0,27.7,94397
1677621600,36,69,999.85,1.6,1.6,1.4,94397
1681322400,58,64,996.86,32.3,34.6,30.1,94397
1683388800,52,64,1003.09,12.6,12.6,10.4,94397
1683331200,28,76,1001.08,0.1,0.1,0.1,94397
1683356400,57,59,1002.7,6.0,6.0,4.9,94397
1684148400,61,68,1000.24,43.2,54.8,48.6,94397
1684134000,61,67,1000.9,40.7,49.5,43.4,94397
1684123200,60,68,999.89,32.6,34.9,30.9,94397
1681768800,33,82,997.56,23.9,24.0,20.5,94397
1673395200,63,63,1002.05,4.7,4.7,4.3,94397
1673470800,42,68,1007.21,6.6,6.6,5.8,94397
1673463600,46,66,1008.48,5.9,5.9,5.2,94397
1684040400,64,66,995.8,42.8,54.2,47.5,94397
1684098000,30,93,997.27,27.4,28.3,24.6,94397
1684047600,65,65,996.18,39.3,46.9,40.7,94397
1681146000,52,71,1001.78,47.2,64.7,57.2,94397
1681084800,36,78,1000.75,12.6,12.6,10.7,94397
1687554000,28,88,999.65,10.8,10.8,9.5,94397
1687492800,54,65,999.28,8.7,8.7,7.2,94397
1681243200,41,78,999.56,42.7,53.9,48.0,94397
1681200000,65,61,1000.95,45.4,60.1,54.2,94397
1677722400,31,51,994.54,1.1,1.1,1.9,94397
1677758400,39,49,999.23,0.7,0.7,0.6,94397
1677423600,72,46,1003.66,34.2,37.5,31.8,94397
1679821200,28,55,1001.82,6.8,6.8,5.8,94397
1679799600,20,61,1000.94,5.3,5.3,4.4,94397
1686348000,46,77,999.54,15.2,15.2,13.4,94397
1675159200,66,49,999.55,30.4,32.1,27.8,94397
1684886400,57,69,997.4,18.8,18.8,16.0,94397
1678406400,33,69,1001.69,11.5,11.5,9.4,94397
1678446000,53,59,1002.47,1.4,1.4,1.1,94397
1680091200,68,52,997.26,4.1,4.1,3.6,94397
1680102000,75,51,997.72,5.7,5.7,5.0,94397
1686006000,44,72,996.25,12.3,12.3,10.7,94397
1685959200,63,64,995.6,14.2,14.2,12.3,94397
1674824400,35,51,1007.16,2.2,2.2,1.8,94397
1674838800,22,71,1006.28,1.8,1.8,1.5,94397
1674561600,35,50,1007.57,3.6,3.6,2.9,94397
1682265600,56,70,994.28,30.8,32.5,28.2,94397
1682218800,40,72,992.92,12.1,12.1,10.0,94397
1685520000,56,64,997.25,2.0,2.0,1.7,94397
1685530800,56,64,996.45,3.1,3.1,2.5,94397
1674075600,31,69,1004.3,5.6,5.6,4.7,94397
1684702800,34,89,998.88,29.6,30.8,26.9,94397
1682636400,28,89,996.49,22.1,22.1,19.3,94397
1682560800,56,67,997.0,25.7,25.9,22.5,94397
1679068800,62,60,1001.88,28.4,29.2,25.4,94397
1679047200,69,53,1001.5,30.1,31.4,27.2,94397
1676660400,15,74,1000.65,1.5,1.5,1.1,94397
1676642400,24,50,1002.01,3.2,3.2,2.5,94397
1676667600,13,75,998.68,0.9,0.9,0.7,94397
1681387200,71,58,992.52,12.8,12.8,11.1,94397
1681419600,62,61,994.34,14.2,14.2,12.4,94397
1686186000,46,72,998.5,3.7,3.7,3.2,94397
1683493200,28,84,1001.94,3.6,3.6,2.8,94397
1683482400,40,74,1003.2,11.0,11.0,8.9,94397
1683439200,56,62,1002.75,9.8,9.8,8.2,94397
1680494400,60,60,999.72,4.3,4.3,3.7,94397
1680519600,62,57,996.98,4.9,4.9,4.1,94397
1672689600,44,62,1000.23,10.4,10.4,9.1,94397
1674183600,65,57,1002.06,14.2,14.2,11.9,94397
1674223200,60,46,1004.97,10.2,10.2,8.7,94397
1673730000,74,54,996.05,15.0,15.0,13.0,94397
1673715600,58,58,999.43,28.0,28.9,24.4,94397
1673697600,55,57,999.87,16.2,16.2,13.6,94397
1681596000,27,85,1002.55,8.8,8.8,7.4,94397
1680771600,41,56,1002.12,10.8,10.8,9.1,94397
1680739200,19,73,1001.34,9.0,9.0,7.5,94397
1682989200,45,65,993.76,4.3,4.3,3.7,94397
1685433600,57,65,998.72,8.1,8.1,6.8,94397
1685412000,56,68,998.65,10.1,10.1,8.6,94397
1681052400,62,63,1004.09,42.4,53.3,47.0,94397
1681009200,61,62,1002.04,8.4,8.4,7.1,94397
1678395600,23,83,1001.75,18.6,18.8,15.7,94397
1679673600,35,61,1008.28,1.2,1.2,0.9,94397
1676260800,56,56,995.8,3.1,3.1,2.6,94397
1676311200,37,69,998.45,4.2,4.2,3.3,94397
1676257200,55,57,995.66,4.6,4.6,3.8,94397
1686664800,58,67,1001.36,9.2,9.2,8.2,94397
1686679200,47,74,1001.3,12.7,12.7,11.2,94397
1686690000,44,76,1000.58,10.2,10.2,8.8,94397
1683867600,57,63,999.38,8.0,8.0,6.6,94397
1686088800,37,77,996.45,7.5,7.5,6.5,94397
1686042000,53,63,996.56,9.8,9.8,8.7,94397
1675080000,71,51,997.31,8.4,8.4,7.3,94397
1675072800,72,52,997.19,3.0,3.0,3.3,94397
1685912400,36,87,995.76,25.3,25.6,22.2,94397
1682938800,67,61,994.44,10.1,10.1,8.6,94397
1677992400,48,56,1001.14,14.4,14.4,12.4,94397
1673038800,35,72,1005.88,4.2,4.2,3.8,94397
1673010000,69,49,1006.18,6.8,6.8,5.9,94397
1683662400,51,69,1000.25,16.2,16.2,13.6,94397
1687604400,63,61,999.87,8.2,8.2,7.0,94397
1687644000,30,91,1000.15,6.6,6.6,5.7,94397
1682028000,13,95,1002.92,7.3,7.3,6.4,94397
1682024400,14,94,1003.34,8.6,8.6,7.4,94397
1678784400,70,60,1002.38,35.1,39.1,35.0,94397
1678831200,74,62,1000.26,6.0,6.0,5.4,94397
1678795200,68,61,1000.52,34.0,37.2,33.2,94397
1678780800,71,60,1002.98,32.4,34.6,31.0,94397
1678802400,67,61,1001.17,34.4,37.9,33.9,94397
1677283200,79,54,996.52,2.5,2.5,2.4,94397
1686571200,61,66,999.87,13.0,13.0,11.4,94397
1680681600,44,55,1003.6,4.5,4.5,3.6,94397
1680724800,19,75,1002.89,8.5,8.5,7.3,94397
1680717600,21,74,1003.97,5.2,5.2,4.3,94397
1685199600,53,67,998.91,10.1,10.1,8.4,94397
1681477200,70,58,996.49,12.9,12.9,11.2,94397
1681452000,71,57,996.12,12.1,12.1,10.4,94397
1681506000,47,66,999.09,11.1,11.1,9.1,94397
1681455600,72,57,996.01,13.8,13.8,12.1,94397
1681513200,40,72,998.75,8.7,8.7,7.4,94397
1672736400,69,54,1000.86,5.3,5.3,4.7,94397
1676862000,44,61,1003.14,21.0,21.0,17.9,94397
1679774400,26,72,1001.85,4.6,4.6,3.8,94397
1687003200,67,67,999.35,32.1,34.2,30.2,94397
1684004400,40,82,995.3,37.8,44.0,38.0,94397
1685764800,55,66,999.09,11.1,11.1,9.7,94397
1685822400,35,85,997.48,15.2,15.2,13.4,94397
1674957600,53,61,998.51,11.8,11.8,9.7,94397
1674950400,42,68,997.53,12.4,12.4,10.4,94397
1672614000,48,64,991.39,2.0,2.0,1.8,94397
1684429200,56,70,997.9,41.1,50.4,44.2,94397
1686358800,51,70,999.19,7.9,7.9,6.9,94397
1685736000,34,84,998.79,13.2,13.2,11.5,94397
1687212000,39,83,997.63,8.1,8.1,6.8,94397
1687143600,59,68,996.29,16.0,16.0,14.3,94397
1687161600,60,67,997.05,19.0,19.0,16.7,94397
1675828800,31,63,1006.74,11.8,11.8,9.9,94397
1673254800,54,63,1004.41,21.3,21.3,18.1,94397
1673244000,42,64,1005.2,23.3,23.3,19.9,94397
1673280000,71,57,1005.3,7.6,7.6,6.5,94397
1682326800,62,64,995.15,23.3,23.4,20.3,94397
1682341200,63,63,996.04,22.1,22.1,19.8,94397
1682362800,43,76,996.36,24.1,24.3,20.9,94397
1682359200,44,76,996.71,27.4,27.9,24.0,94397
1682330400,61,64,995.2,23.6,23.7,20.8,94397
1687892400,39,82,995.65,28.0,28.6,25.1,94397
1687863600,65,63,995.79,10.4,10.4,9.3,94397
1676455200,32,49,999.24,1.2,1.2,1.0,94397
1676487600,13,75,1004.94,1.1,1.1,0.8,94397
1676462400,35,47,1000.78,1.0,1.0,0.8,94397
1685250000,61,64,998.57,13.9,13.9,12.2,94397
1686477600,62,66,995.42,8.6,8.6,7.6,94397
1686488400,65,65,995.79,3.9,3.9,3.4,94397
1673823600,56,61,994.09,3.5,3.5,3.2,94397
1672887600,77,61,1002.34,5.6,5.6,4.9,94397
1682154000,33,70,997.14,13.1,13.1,10.9,94397
1682179200,33,76,996.26,15.2,15.2,12.7,94397
1682200800,20,98,993.38,13.6,13.6,11.8,94397
1682172000,44,67,996.77,14.1,14.1,11.8,94397
1686128400,59,65,997.78,3.2,3.2,2.9,94397
1686164400,50,70,999.96,13.3,13.3,11.9,94397
1673067600,62,56,1006.13,20.4,20.5,17.7,94397
1675641600,33,73,1003.71,2.6,2.6,2.3,94397
1675692000,38,53,1006.95,0.0,0.0,0.1,94397
1679601600,44,67,1007.32,4.0,4.0,3.4,94397
1679598000,46,64,1007.88,4.5,4.5,4.0,94397
1681808400,59,61,998.75,13.0,13.0,11.3,94397
1681830000,57,62,999.59,20.0,20.0,17.0,94397
1681819200,58,62,998.77,18.7,18.7,16.3,94397
1685062800,50,67,995.95,5.5,5.5,4.6,94397
1685113200,49,67,998.32,6.2,6.2,5.1,94397
1685131200,41,73,998.04,6.7,6.7,5.5,94397
1685649600,53,69,997.75,14.4,14.4,12.2,94397
1677222000,67,48,1001.56,10.0,10.0,8.3,94397
1674450000,44,55,996.78,25.4,27.5,23.2,94397
1683133200,40,65,996.88,5.0,5.0,4.3,94397
1682683200,65,62,997.76,48.3,67.3,59.9,94397
1681909200,63,53,1000.59,8.9,8.9,7.7,94397
1673366400,82,61,1000.08,6.0,6.0,5.4,94397
1673384400,65,62,1000.64,4.4,4.4,4.0,94397
1676127600,62,56,996.84,13.3,13.3,11.4,94397
1676142000,41,65,996.89,4.9,4.9,4.1,94397
1682859600,65,63,997.24,46.8,63.5,56.6,94397
1682812800,42,76,998.26,20.8,20.8,17.8,94397
1682856000,65,63,997.38,46.4,62.5,55.7,94397
1686700800,38,81,999.13,8.7,8.7,7.6,94397
1686708000,54,69,998.85,9.5,9.5,8.7,94397
1679238000,41,66,999.53,24.0,24.6,20.8,94397
1679216400,38,65,999.94,16.8,16.8,14.3,94397
1673186400,58,53,1005.8,24.4,24.5,20.7,94397
1678132800,31,68,1004.66,0.7,0.7,0.7,94397
1678100400,67,54,1003.72,2.4,2.4,1.9,94397
1674334800,20,72,1007.74,6.6,6.6,5.4,94397
1674288000,58,50,1008.96,23.7,23.8,20.2,94397
1678975200,67,57,1000.94,9.5,9.5,8.2,94397
1678986000,64,58,1002.6,10.9,10.9,9.6,94397
1679007600,48,66,1000.61,9.1,9.1,7.7,94397
1683219600,67,63,997.52,1.3,1.3,1.0,94397
1683226800,44,67,998.22,1.2,1.2,0.8,94397
1679976000,24,65,1003.39,12.5,12.5,10.7,94397
1687302000,29,91,999.39,5.6,5.6,4.9,94397
1687244400,63,66,999.44,8.2,8.2,7.0,94397
1687230000,54,70,998.32,6.4,6.4,5.5,94397
1678590000,71,64,1003.4,10.7,10.7,8.9,94397
1678647600,50,73,1004.77,7.1,7.1,6.0,94397
1679353200,51,65,996.91,1.8,1.8,1.3,94397
1684818000,66,66,997.95,28.3,29.2,25.2,94397
1684828800,68,66,998.63,37.5,43.3,38.0,94397
1688043600,62,67,997.52,32.4,34.7,30.6,94397
1687928400,57,67,995.92,8.9,8.9,8.0,94397
1687935600,59,65,996.08,6.6,6.6,5.6,94397
1687698000,66,63,1001.7,23.7,23.8,20.9,94397
1677060000,37,50,989.11,1.6,1.6,1.7,94397
1686852000,54,72,998.28,12.2,12.2,10.3,94397
1674108000,61,54,1005.41,16.0,16.0,13.7,94397
1674144000,52,54,1004.63,10.7,10.7,8.9,94397
1678680000,69,61,1004.93,17.6,17.7,15.6,94397
1678744800,37,80,1002.1,6.8,6.8,6.0,94397
1678734000,43,75,1004.35,19.8,19.8,17.3,94397
1686880800,58,69,996.19,7.8,7.8,7.2,94397
1677895200,51,59,997.77,5.0,5.0,4.2,94397
1677938400,68,49,998.71,30.8,32.4,27.4,94397
1677661200,75,53,994.72,2.6,2.6,2.3,94397
1675602000,64,58,1005.98,39.4,47.1,39.9,94397
1675576800,57,59,1005.89,32.8,35.9,30.1,94397
1676941200,29,70,999.66,7.4,7.4,6.0,94397
1674694800,21,71,1007.02,16.4,16.5,14.3,94397
1674691200,16,79,1006.51,7.6,7.6,6.5,94397
1674651600,39,50,1008.84,4.7,4.7,3.8,94397
1680922800,43,64,1000.68,5.9,5.9,4.8,94397
1680962400,60,57,1002.03,15.9,15.9,13.5,94397
1673974800,42,62,997.45,6.0,6.0,5.3,94397
1684544400,52,72,1000.57,29.3,30.5,26.3,94397
1684558800,63,67,1002.39,31.9,33.9,29.7,94397
1678852800,80,59,999.86,2.4,2.4,2.1,94397
1678910400,70,64,997.7,9.9,9.9,8.7,94397
1673582400,44,62,1005.36,3.9,3.9,3.4,94397
1681628400,63,58,1004.09,13.7,13.7,11.8,94397
1679432400,45,63,990.89,3.6,3.6,3.1,94397
1679378400,65,58,996.14,3.6,3.6,3.1,94397
1684206000,62,67,1001.96,21.2,21.7,18.8,94397
1684245600,67,65,1000.9,33.8,36.9,32.2,94397
1684242000,68,65,1000.43,34.5,38.0,32.9,94397
1676527200,33,52,1007.86,6.2,6.2,4.9,94397
1684310400,68,63,998.82,31.3,33.9,29.5,94397
1684296000,66,63,999.34,15.5,15.5,13.5,94397
1674903600,55,53,999.14,23.9,24.0,20.0,94397
1674914400,53,54,999.35,16.8,16.8,14.1,94397
1683684000,53,62,998.29,4.5,4.5,3.7,94397
1673827200,59,60,993.64,4.1,4.1,3.7,94397
1687474800,31,86,998.24,8.2,8.2,7.2,94397
1687460400,39,78,998.62,23.8,23.9,20.6,94397
1676757600,14,76,998.65,4.0,4.0,3.1,94397
1682514000,68,61,998.65,37.1,42.6,37.4,94397
1682542800,32,88,998.02,23.3,23.3,20.4,94397
1682496000,66,61,998.86,18.5,18.5,16.1,94397
1676368800,65,57,998.66,10.6,10.6,9.0,94397
1682442000,50,71,997.32,30.0,31.2,27.3,94397
1682438400,57,67,996.96,29.4,30.5,27.9,94397
1677564000,74,52,1003.71,4.2,4.2,3.7,94397
1677571200,75,52,1003.2,10.8,10.8,9.1,94397
1677567600,74,52,1003.52,6.3,6.3,5.5,94397
1684162800,59,69,1002.04,45.5,60.2,53.2,94397
1681693200,54,64,1000.3,16.4,16.4,14.3,94397
1681758000,46,71,999.17,36.5,41.6,36.0,94397
1684036800,62,66,995.58,34.7,38.7,33.6,94397
1677182400,49,58,999.69,0.3,0.3,0.3,94397
1677114000,42,54,994.61,2.2,2.2,1.9,94397
1681120800,66,60,1001.04,35.1,39.5,34.6,94397
1675267200,22,59,1005.01,0.9,0.9,0.7,94397
1675245600,31,49,1003.62,4.3,4.3,4.0,94397
1681221600,65,62,1000.43,50.2,72.0,65.1,94397
1681182000,65,61,1001.32,30.8,32.2,28.4,94397
1677729600,35,50,996.47,1.2,1.2,0.9,94397
1677798000,24,76,1001.39,6.8,6.8,5.6,94397
1677412800,71,44,1001.31,27.4,28.2,23.4,94397
1679806800,28,57,1002.01,5.0,5.0,4.1,94397
1686333600,55,69,1001.12,26.7,27.0,24.1,94397
1686286800,65,65,1001.23,9.9,9.9,8.7,94397
1675144800,65,55,999.06,28.6,29.5,25.2,94397
1675134000,60,57,998.62,14.3,14.3,11.8,94397
1684929600,72,63,997.54,17.7,17.7,15.6,94397
1684940400,72,63,998.81,18.8,18.8,16.7,94397
1678464000,72,55,1002.56,4.8,4.8,3.9,94397
1680066000,56,59,1000.68,6.5,6.5,5.6,94397
1685998800,51,69,996.87,16.3,16.3,14.2,94397
1674795600,30,59,1009.67,5.6,5.6,4.7,94397
1674856800,18,78,999.84,26.8,27.5,23.1,94397
1674831600,34,53,1006.71,1.9,1.9,1.4,94397
1683504000,31,78,1001.21,1.6,1.6,1.1,94397
1674547200,34,52,1005.5,4.7,4.7,3.7,94397
1685534400,56,65,996.28,3.9,3.9,3.1,94397
1674036000,51,49,1002.26,3.4,3.4,2.9,94397
1674010800,38,57,999.12,2.0,2.0,1.8,94397
1684706400,32,91,998.33,30.5,32.4,28.4,94397
1684677600,64,67,1001.02,31.3,33.1,28.8,94397
1676804400,36,51,999.59,16.0,16.0,13.3,94397
1682607600,60,66,998.89,50.6,73.1,66.5,94397
1676595600,14,62,1005.17,1.2,1.2,0.9,94397
1681347600,60,63,993.46,15.5,15.5,14.0,94397
1687356000,61,66,999.17,13.5,13.5,11.6,94397
1686236400,61,67,1000.85,26.4,26.6,23.7,94397
1682748000,66,61,1000.97,37.9,44.0,39.1,94397
1682744400,65,61,1000.99,35.2,39.2,34.4,94397
1675310400,30,57,1006.19,8.7,8.7,7.1,94397
1675335600,37,50,1007.84,7.2,7.2,5.6,94397
1683471600,58,62,1003.0,9.7,9.7,8.0,94397
1680530400,61,57,996.96,4.6,4.6,3.7,94397
1672635600,40,57,994.66,1.2,1.2,1.0,94397
1672671600,59,51,998.91,7.2,7.2,6.2,94397
1673722800,71,56,998.57,29.3,30.5,26.3,94397
1683252000,51,62,999.0,1.2,1.2,0.9,94397
1683244800,42,68,998.3,0.9,0.9,0.7,94397
1683255600,53,61,999.58,2.1,2.1,1.6,94397
1681570800,60,60,1003.95,27.2,27.7,24.0,94397
1681563600,67,53,1002.56,19.5,19.5,16.9,94397
1681524000,49,62,998.96,11.9,11.9,10.1,94397
1685379600,57,69,999.63,14.1,14.1,12.0,94397
1685390400,49,73,1000.01,19.7,21.1,17.7,94397
1685397600,43,77,998.77,23.1,23.7,20.1,94397
1680786000,39,53,1001.95,5.4,5.4,4.5,94397
1680753600,31,63,1001.75,6.3,6.3,5.2,94397
1685458800,53,67,999.35,7.8,7.8,6.5,94397
1685448000,59,64,998.57,7.4,7.4,6.4,94397
1681081200,23,95,1000.79,17.5,17.5,15.0,94397
1681041600,67,59,1002.5,38.8,45.7,40.5,94397
1681030800,66,60,1002.87,35.6,40.2,35.2,94397
1678399200,21,86,1001.39,15.5,15.5,13.4,94397
1678356000,55,54,1003.36,12.1,12.1,10.2,94397
1678323600,39,61,1003.61,2.0,2.0,1.7,94397
1687050000,49,77,996.94,11.7,11.7,10.1,94397
1687053600,57,71,997.26,14.8,14.9,12.7,94397
1676296800,64,52,997.54,8.5,8.5,7.2,94397
1678312800,29,76,1004.03,7.7,7.7,6.3,94397
1686682800,46,75,1001.04,11.1,11.1,9.8,94397
1683928800,30,89,997.27,38.9,49.2,43.0,94397
1683882000,65,60,998.75,9.7,9.7,8.0,94397
1686060000,53,64,996.53,9.2,9.2,7.9,94397
1685851200,62,65,997.74,17.8,17.8,15.6,94397
1685894400,59,68,996.68,41.5,51.1,45.3,94397
1683637200,66,61,999.88,9.8,9.8,8.3,94397
1683651600,56,65,1000.8,21.6,21.7,18.6,94397
1683655200,53,66,1000.72,19.4,19.4,16.4,94397
1675468800,23,72,1004.33,15.0,15.0,13.0,94397
1675540800,16,84,1004.36,23.4,23.6,20.6,94397
1676070000,9,87,1000.68,0.8,0.8,0.7,94397
1678834800,77,60,999.98,3.8,3.8,3.3,94397
1677333600,77,48,995.26,0.5,0.5,0.7,94397
1686531600,56,68,998.37,5.8,5.8,5.2,94397
1680408000,56,60,1003.66,13.2,13.3,10.8,94397
1680429600,66,55,1003.39,25.6,25.8,21.9,94397
1685196000,54,65,998.75,10.2,10.2,8.6,94397
1685214000,43,74,998.66,11.0,11.0,9.2,94397
1672740000,72,53,1001.44,2.8,2.8,2.5,94397
1675764000,32,55,1007.04,1.0,1.0,0.8,94397
1675782000,34,55,1008.7,0.8,0.8,0.6,94397
1673564400,29,76,1004.48,1.3,1.3,1.2,94397
1673514000,66,55,1006.54,9.7,9.7,8.4,94397
1679763600,39,66,1004.0,10.8,10.8,9.0,94397
1686981600,66,67,999.83,13.4,13.4,11.4,94397
1687042800,34,90,996.98,10.3,10.3,9.0,94397
1684796400,37,86,996.81,19.7,19.7,17.4,94397
1685833200,31,89,996.41,13.4,13.4,11.9,94397
1685808000,55,68,998.39,16.6,16.6,14.3,94397
