time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1680177600,59,44,926.02,2.3,2.3,1.2,25413
1682272800,21,83,926.9,5.3,5.3,4.1,25413
1682233200,34,69,926.99,4.0,4.0,3.7,25413
1682222400,35,71,927.58,6.1,6.1,5.5,25413
1682240400,39,69,926.42,8.3,8.3,7.3,25413
1687536000,28,72,931.66,7.9,7.9,7.2,25413
1687507200,28,61,929.12,6.5,6.5,5.4,25413
1677722400,44,41,926.1,14.4,14.6,5.1,25413
1685372400,39,69,928.93,12.7,12.7,12.5,25413
1685365200,44,64,928.57,13.4,13.4,12.3,25413
1672693200,36,54,929.68,3.3,3.3,2.2,25413
1680066000,19,56,929.43,4.0,4.0,3.1,25413
1685844000,16,89,926.43,11.7,11.7,11.0,25413
1680548400,31,53,930.5,7.1,7.3,1.8,25413
1683849600,16,93,927.87,8.9,8.9,8.1,25413
1683028800,52,52,925.74,4.7,4.7,3.6,25413
1683036000,48,54,926.96,7.1,7.1,5.7,25413
1684458000,15,96,927.73,10.6,10.6,9.8,25413
1684512000,19,87,931.74,7.2,7.2,6.8,25413
1682740800,20,83,931.48,8.8,8.8,7.6,25413
1687575600,23,79,930.38,9.3,9.3,8.3,25413
1675551600,13,82,935.58,5.7,5.7,3.3,25413
1675530000,38,49,939.2,11.7,11.7,9.4,25413
1677470400,52,44,934.98,5.6,5.6,4.5,25413
1677531600,47,54,932.29,1.8,1.8,0.6,25413
1677484800,54,43,935.24,5.4,5.4,5.1,25413
1672970400,61,52,935.15,12.6,13.1,2.2,25413
1683622800,39,62,930.03,5.2,5.2,4.3,25413
1683626400,40,61,929.99,5.2,5.2,4.3,25413
1680724800,13,73,936.28,3.7,3.7,3.5,25413
1680678000,30,47,935.61,3.9,3.9,2.9,25413
1680721200,15,68,936.84,3.6,3.6,3.5,25413
1681066800,21,83,937.76,6.3,6.3,5.6,25413
1675335600,39,39,941.03,19.1,19.5,12.5,25413
1680415200,36,55,934.51,9.0,9.0,7.9,25413
1680436800,30,55,932.98,7.0,7.0,6.0,25413
1676307600,31,56,928.89,5.3,5.3,3.1,25413
1676300400,39,42,927.88,8.6,8.6,7.3,25413
1675040400,47,51,925.84,16.2,16.4,4.5,25413
1679623200,51,50,936.79,11.4,11.5,2.3,25413
1679677200,41,53,940.0,8.0,8.0,3.1,25413
1677286800,55,52,926.51,2.1,2.1,1.2,25413
1678381200,35,54,935.15,8.0,8.1,5.1,25413
1684774800,22,91,929.61,9.4,9.4,8.5,25413
1684789200,14,101,927.79,8.1,8.1,7.7,25413
1684731600,27,83,930.76,9.4,9.4,8.8,25413
1672869600,41,69,933.42,12.4,12.4,11.0,25413
1673560800,32,66,941.32,2.1,2.1,0.9,25413
1685304000,20,91,927.44,10.6,10.6,9.8,25413
1683486000,25,75,933.15,4.2,4.2,3.6,25413
1683457200,48,55,933.02,9.7,9.7,8.4,25413
1673816400,52,55,925.55,2.6,2.6,1.7,25413
1682337600,44,65,927.36,5.9,5.9,4.8,25413
1682362800,17,87,928.2,3.0,3.0,2.5,25413
1685793600,36,64,928.92,10.5,10.5,9.6,25413
1679119200,31,57,934.68,5.2,5.2,4.4,25413
1686362400,33,78,928.92,16.6,16.6,15.1,25413
1686445200,34,78,925.65,17.9,17.9,16.3,25413
1686488400,51,63,925.57,7.0,7.0,6.1,25413
1672531200,50,61,927.18,3.3,3.3,2.0,25413
1687888800,15,92,927.58,8.9,8.9,8.0,25413
1684008000,7,102,928.63,4.6,4.6,4.1,25413
1684011600,7,104,927.88,4.6,4.6,4.0,25413
1685091600,49,59,927.02,12.6,12.6,11.2,25413
1685066400,29,72,925.36,8.2,8.2,7.6,25413
1676484000,26,49,937.53,3.1,3.1,2.3,25413
1676462400,45,35,932.06,8.9,8.9,8.3,25413
1676142000,31,62,927.0,8.1,8.1,6.6,25413
1688047200,37,74,929.92,13.8,13.8,13.1,25413
1686700800,21,92,928.6,9.1,9.1,8.2,25413
1676869200,27,52,934.81,25.5,26.0,21.8,25413
1676854800,9,75,932.54,3.9,3.9,2.5,25413
1676887200,38,44,935.61,29.4,29.7,27.6,25413
1683118800,52,49,927.57,3.7,3.7,3.4,25413
1683126000,44,56,927.68,3.8,3.8,2.4,25413
1678586400,56,62,933.74,3.8,3.8,3.2,25413
1685732400,15,93,929.74,8.9,8.9,7.9,25413
1679734800,47,43,937.37,5.4,5.4,4.7,25413
1679756400,48,45,937.01,6.2,6.2,5.6,25413
1683799200,48,57,930.69,12.6,12.6,11.2,25413
1679572800,59,46,935.18,2.8,2.8,2.4,25413
1679612400,37,62,936.8,2.3,2.3,1.7,25413
1679583600,55,49,937.05,2.0,2.0,1.4,25413
1673355600,58,59,929.67,1.2,1.2,0.1,25413
1673352000,59,59,930.68,1.3,1.3,0.4,25413
1679234400,53,55,931.56,6.3,6.3,5.7,25413
1679252400,47,62,930.49,6.5,6.5,5.8,25413
1681448400,47,52,925.2,11.8,11.9,6.1,25413
1681491600,23,66,928.87,4.5,4.5,4.0,25413
1686571200,57,61,930.2,8.5,8.5,8.0,25413
1678546800,64,60,932.73,1.6,1.6,1.0,25413
1678492800,65,58,930.46,1.5,1.5,0.8,25413
1674514800,12,71,934.49,1.7,1.7,0.9,25413
1674478800,32,40,932.97,14.4,15.2,1.0,25413
1674453600,28,46,931.88,3.5,3.5,1.0,25413
1682010000,24,67,939.79,5.6,5.6,5.2,25413
1681959600,32,56,935.03,7.4,7.4,6.5,25413
1673071200,54,47,940.45,13.9,13.9,10.2,25413
1673078400,56,45,939.72,12.8,12.8,10.3,25413
1675666800,55,44,937.27,1.7,1.7,0.8,25413
1675684800,48,44,938.63,2.7,2.7,1.3,25413
1680609600,42,42,933.2,4.9,4.9,3.3,25413
1680566400,19,55,929.6,2.2,2.2,1.1,25413
1680616800,40,43,934.26,5.5,5.5,3.6,25413
1685584800,40,70,925.33,8.4,8.4,7.5,25413
1685610000,52,61,926.03,6.3,6.3,5.5,25413
1685592000,48,65,925.78,8.3,8.3,6.8,25413
1677657600,61,47,924.95,2.1,2.1,1.2,25413
1677639600,50,47,928.22,4.1,4.1,3.0,25413
1686870000,23,93,926.05,10.3,10.3,9.6,25413
1684389600,26,81,927.46,10.4,10.4,9.4,25413
1680008400,42,41,934.95,15.9,16.8,6.2,25413
1680012000,43,41,935.2,14.6,14.9,6.6,25413
1678946400,48,53,930.83,4.8,4.8,3.3,25413
1678953600,49,52,931.36,13.6,13.6,3.9,25413
1674306000,48,34,942.54,12.3,12.3,10.7,25413
1682823600,16,85,930.22,7.4,7.4,6.2,25413
1683234000,42,62,929.31,2.3,2.3,1.8,25413
1687701600,24,71,932.07,9.4,9.4,8.4,25413
1682060400,27,60,938.96,9.4,9.4,8.9,25413
1678802400,55,58,931.3,3.4,3.4,2.9,25413
1678820400,57,61,931.99,2.1,2.1,1.8,25413
1678824000,52,63,931.36,1.5,1.5,0.9,25413
1678788000,52,60,932.53,2.6,2.6,2.2,25413
1684828800,20,79,927.72,5.2,5.2,4.9,25413
1678064400,52,50,931.89,10.1,10.2,2.0,25413
1684260000,14,96,932.68,8.4,8.4,7.7,25413
1676829600,23,54,935.09,9.8,10.1,5.6,25413
1676822400,35,40,935.17,16.1,16.1,14.4,25413
1676775600,18,55,932.2,37.6,45.1,40.5,25413
1676026800,34,43,941.13,9.5,9.5,6.9,25413
1676052000,20,56,941.05,5.5,5.5,1.4,25413
1676055600,16,62,940.12,2.4,2.4,1.4,25413
1673643600,35,62,936.52,3.3,3.3,2.0,25413
1673578800,47,54,941.22,15.0,15.0,12.8,25413
1676217600,52,44,928.97,14.1,14.1,11.3,25413
1676192400,50,44,928.68,10.0,10.0,7.7,25413
1678860000,62,59,930.22,2.1,2.1,1.1,25413
1675598400,64,56,935.14,2.1,2.1,0.7,25413
1675605600,65,54,936.02,1.5,1.5,0.4,25413
1687820400,18,93,927.39,11.8,11.8,10.7,25413
1677934800,53,42,927.22,22.9,23.0,19.6,25413
1687251600,36,63,930.85,5.1,5.1,4.7,25413
1680242400,47,48,934.14,31.7,41.3,4.6,25413
1674604800,15,71,941.43,1.8,1.8,0.8,25413
1685044800,17,83,925.53,5.5,5.5,5.0,25413
1674928800,33,57,931.93,6.5,6.5,4.6,25413
1674914400,39,45,930.84,7.9,7.9,5.9,25413
1673920800,62,49,924.46,23.4,26.3,3.3,25413
1673956800,53,43,925.89,4.5,4.5,2.5,25413
1686175200,24,84,929.8,8.1,8.1,7.7,25413
1686884400,37,78,926.5,13.8,13.8,12.2,25413
1686906000,50,70,928.36,16.5,16.5,15.0,25413
1686938400,24,94,930.74,9.0,9.0,8.3,25413
1686942000,18,99,930.38,7.6,7.6,6.0,25413
1681689600,17,83,930.67,10.1,10.1,9.0,25413
1683403200,29,73,933.68,3.7,3.7,3.0,25413
1681275600,44,69,929.73,17.6,17.6,16.1,25413
1676696400,19,47,934.21,6.0,6.0,3.9,25413
1686337200,22,92,930.57,14.9,14.9,14.0,25413
1686351600,21,93,928.2,14.3,14.3,12.9,25413
1684558800,32,78,932.2,12.3,12.3,11.6,25413
1684587600,35,75,933.23,12.9,12.9,11.9,25413
1682604000,35,63,931.26,8.3,8.3,7.4,25413
1685955600,32,70,925.19,12.2,12.2,11.3,25413
1682492400,28,69,930.48,9.1,9.1,8.7,25413
1683694800,51,56,928.51,10.9,10.9,9.8,25413
1679511600,42,57,932.28,1.9,1.9,1.3,25413
1679461200,66,43,923.6,5.0,5.0,1.9,25413
1674345600,16,70,940.87,3.5,3.5,1.7,25413
1674388800,47,36,934.49,8.5,8.5,6.7,25413
1684321200,27,68,930.27,7.0,7.0,6.6,25413
1676390400,49,45,927.04,10.0,10.1,8.6,25413
1676347200,50,52,927.45,19.6,19.6,12.6,25413
1679396400,56,50,922.6,4.2,4.2,0.6,25413
1679389200,61,50,923.98,2.3,2.3,1.3,25413
1679382000,52,52,925.48,6.3,6.3,3.1,25413
1681657200,36,60,934.75,9.8,9.8,8.5,25413
1681642800,41,56,933.76,11.8,11.8,10.4,25413
1681419600,28,72,923.5,10.1,10.1,8.5,25413
1673870400,56,54,919.53,1.8,1.8,0.2,25413
1679094000,13,84,932.25,4.5,4.5,4.1,25413
1676631600,26,38,937.23,18.2,18.3,11.9,25413
1674590400,19,64,942.56,2.7,2.7,1.0,25413
1686182400,25,82,929.48,8.7,8.7,7.9,25413
1673686800,45,54,933.57,9.4,9.4,7.5,25413
1673694000,50,56,932.06,3.9,3.9,2.6,25413
1673654400,32,63,935.7,3.5,3.5,2.3,25413
1674795600,30,48,943.21,10.8,10.8,8.6,25413
1685530800,54,58,926.34,8.2,8.2,7.4,25413
1683291600,53,53,931.61,7.3,7.3,2.2,25413
1684659600,29,79,932.8,8.5,8.5,7.9,25413
1684670400,33,76,932.34,8.1,8.1,7.5,25413
1679857200,31,56,936.16,8.9,8.9,7.9,25413
1679788800,28,58,933.74,7.6,7.6,6.3,25413
1678478400,55,61,929.42,1.3,1.3,0.7,25413
1678474800,52,62,929.88,1.4,1.4,0.8,25413
1680213600,32,61,929.76,2.4,2.4,1.6,25413
1680192000,51,49,927.97,3.8,4.2,1.2,25413
1680156000,52,47,926.37,2.8,2.8,2.6,25413
1687500000,29,62,929.34,7.1,7.1,6.1,25413
1685376000,32,73,929.03,8.9,8.9,8.0,25413
1672646400,51,45,928.24,9.2,9.2,7.9,25413
1672675200,54,44,930.83,7.4,7.4,6.0,25413
1672678800,49,49,931.38,7.2,7.2,4.4,25413
1685221200,12,102,927.74,9.9,9.9,9.7,25413
1680098400,66,49,926.48,2.0,2.0,1.4,25413
1685901600,16,96,926.94,11.8,11.8,10.4,25413
1685894400,24,85,927.54,12.9,12.9,12.1,25413
1685912400,11,102,925.59,9.4,9.4,8.5,25413
1677999600,54,46,930.46,12.0,12.0,10.9,25413
1678006800,54,46,930.9,11.0,11.0,10.4,25413
1678028400,56,46,932.32,5.8,5.8,5.5,25413
1684533600,13,103,930.17,10.7,10.7,10.0,25413
1684522800,11,101,931.48,7.6,7.6,7.1,25413
1684497600,36,71,929.8,13.9,13.9,13.1,25413
1682758800,27,72,931.96,9.0,9.0,8.1,25413
1678276800,51,42,932.86,15.2,15.2,13.2,25413
1678280400,50,42,933.33,13.0,13.0,11.2,25413
1678233600,26,68,932.48,3.3,3.3,2.7,25413
1678248000,45,51,933.31,7.1,7.1,4.2,25413
1687622400,23,76,932.6,8.0,8.0,7.3,25413
1675483200,28,56,938.04,14.1,14.1,12.1,25413
1677528000,50,53,933.02,2.2,2.2,0.9,25413
1677477600,54,44,935.72,6.2,6.2,5.0,25413
1677492000,54,44,934.53,3.7,3.7,2.9,25413
1677506400,56,43,933.83,15.3,15.7,15.7,25413
1673024400,50,51,939.92,10.7,11.1,1.5,25413
1683651600,28,72,930.06,4.5,4.5,4.0,25413
1682935200,52,60,923.89,15.8,15.8,14.4,25413
1681023600,44,60,934.89,12.9,12.9,11.5,25413
1681048800,47,53,936.83,21.0,21.5,13.2,25413
1675371600,16,68,942.48,2.8,2.8,1.6,25413
1686049200,40,60,925.06,10.6,10.6,9.7,25413
1686081600,25,85,926.4,13.9,13.9,13.0,25413
1680469200,22,77,930.7,5.2,5.2,4.6,25413
1675094400,56,47,931.33,3.4,3.4,1.8,25413
1675108800,46,53,931.44,5.2,5.2,2.2,25413
1675047600,51,47,926.09,4.4,4.4,2.8,25413
1677358800,44,51,928.28,2.9,2.9,1.4,25413
1677301200,60,51,925.44,5.4,5.4,3.1,25413
1685437200,45,63,928.71,10.3,10.3,9.4,25413
1678338000,33,51,934.9,9.1,9.1,6.8,25413
1680753600,21,57,935.08,3.6,3.6,3.3,25413
1675897200,10,87,939.89,2.2,2.2,1.1,25413
1675818000,16,67,940.55,2.0,2.0,1.0,25413
1675882800,22,64,942.62,2.2,2.2,1.0,25413
1672862400,50,61,934.86,11.3,11.3,10.3,25413
1673550000,46,57,943.56,4.2,4.2,2.7,25413
1685235600,18,91,926.93,10.1,10.1,9.8,25413
1683450000,46,56,932.93,4.9,4.9,3.9,25413
1673773200,61,51,924.43,15.6,16.5,2.5,25413
1682305200,35,71,926.12,3.8,3.8,3.3,25413
1685811600,19,86,929.6,9.2,9.2,8.2,25413
1685782800,35,68,928.86,10.8,10.8,10.4,25413
1685775600,33,71,929.29,10.9,10.9,10.1,25413
1687042800,17,101,928.64,10.9,10.9,9.8,25413
1687032000,16,102,929.88,8.7,8.7,7.7,25413
1673254800,53,54,935.16,11.8,11.8,10.1,25413
1682157600,35,62,932.02,6.8,6.8,6.1,25413
1682168400,41,58,931.8,6.6,6.6,5.6,25413
1682204400,9,102,927.17,3.6,3.6,3.1,25413
1686459600,44,69,926.46,16.3,16.3,15.2,25413
1675778400,48,38,942.97,5.6,5.6,4.5,25413
1675728000,14,74,938.82,1.5,1.5,0.4,25413
1672596000,52,53,924.5,4.4,4.4,0.8,25413
1687201200,27,81,928.78,11.2,11.2,10.5,25413
1687161600,39,72,926.76,7.7,7.7,6.9,25413
1683993600,25,80,931.22,9.7,9.7,8.9,25413
1685095200,50,59,927.09,12.2,12.2,10.9,25413
1685098800,55,57,927.12,13.0,13.0,12.0,25413
1676448000,45,40,930.01,10.1,10.2,5.3,25413
1677844800,37,48,930.53,3.4,3.4,3.1,25413
1677852000,27,48,930.52,2.0,2.0,1.5,25413
1676106000,28,51,930.81,21.6,23.1,7.5,25413
1676127600,51,44,928.36,19.1,19.1,16.7,25413
1686708000,29,82,928.86,8.7,8.7,7.9,25413
1686729600,42,71,929.18,11.0,11.0,9.8,25413
1678597200,61,59,935.1,2.8,2.8,2.2,25413
1678629600,60,51,935.59,8.2,8.2,2.8,25413
1681876800,40,54,930.88,7.2,7.2,6.1,25413
1681887600,37,52,931.86,11.5,11.5,4.8,25413
1685746800,15,96,927.85,9.6,9.6,8.8,25413
1685725200,24,82,929.94,10.9,10.9,10.1,25413
1677247200,61,40,929.3,16.0,17.0,4.7,25413
1677240000,58,41,929.32,13.4,14.3,2.4,25413
1679785200,26,61,933.62,5.8,5.8,4.8,25413
1679774400,24,65,934.93,3.5,3.5,2.8,25413
1679745600,46,42,936.12,6.3,6.3,4.4,25413
1679720400,45,46,938.4,6.1,6.1,5.4,25413
1679558400,55,47,935.12,4.1,4.1,3.9,25413
1678212000,37,53,936.04,7.5,7.5,3.9,25413
1678194000,53,43,935.31,9.5,9.5,8.4,25413
1673388000,48,59,931.18,3.1,3.1,2.1,25413
1673348400,58,60,930.9,1.6,1.6,0.4,25413
1673362800,56,59,928.34,1.4,1.4,0.1,25413
1679205600,33,61,932.26,12.4,12.4,11.4,25413
1672783200,38,69,932.08,1.7,1.7,0.4,25413
1681466400,37,52,925.82,8.6,8.6,4.4,25413
1681452000,40,53,925.12,6.1,6.1,4.6,25413
1686553200,58,62,929.76,8.3,8.3,7.5,25413
1678554000,56,64,933.47,1.7,1.7,1.2,25413
1678503600,60,60,930.05,2.8,2.8,2.2,25413
1682712000,6,106,930.9,5.1,5.1,4.1,25413
1680382800,14,83,934.62,4.9,4.9,3.8,25413
1680361200,47,51,937.28,18.3,18.6,14.3,25413
1680307200,23,68,935.86,2.8,2.8,2.2,25413
1681952400,24,63,933.7,8.5,8.5,7.4,25413
1673089200,59,42,939.29,21.1,21.2,16.7,25413
1673064000,50,51,939.9,20.8,21.1,12.0,25413
1673096400,58,43,939.49,13.2,13.2,10.4,25413
1675670400,57,44,937.09,2.6,2.6,1.5,25413
1680588000,27,45,932.4,2.5,2.5,1.6,25413
1680577200,22,47,931.08,2.4,2.4,1.7,25413
1680645600,20,63,934.24,2.9,2.9,2.2,25413
1685649600,23,89,926.8,9.1,9.1,8.5,25413
1675958400,40,46,942.72,9.3,9.3,7.5,25413
1677632400,48,49,928.26,4.3,4.3,2.0,25413
1672902000,47,59,932.73,2.3,2.3,1.2,25413
1672920000,52,55,931.15,1.8,1.8,1.1,25413
1686859200,23,95,926.95,10.8,10.8,9.8,25413
1684378800,14,87,926.9,6.6,6.6,5.8,25413
1680037200,14,75,931.66,7.2,7.2,6.6,25413
1674316800,50,36,943.79,9.9,9.9,7.8,25413
1674309600,49,33,943.12,9.9,9.9,8.7,25413
1682859600,39,67,928.31,15.1,15.1,13.9,25413
1682845200,30,74,928.92,11.4,11.4,10.5,25413
1673164800,55,49,937.44,36.4,42.2,20.4,25413
1673136000,38,61,937.59,6.5,6.5,5.2,25413
1677031200,56,54,917.4,19.2,19.2,17.5,25413
1683230400,43,61,929.23,2.3,2.3,1.6,25413
1683190800,48,53,925.22,3.5,3.5,1.4,25413
1682110800,7,98,936.38,5.3,5.3,4.7,25413
1678816800,54,61,931.95,2.4,2.4,2.0,25413
1684872000,18,92,926.45,7.5,7.5,6.8,25413
1684868400,15,93,926.65,6.5,6.5,5.9,25413
1680948000,45,58,931.91,7.4,7.4,6.3,25413
1680973200,29,69,933.19,4.9,4.9,4.2,25413
1684220400,22,76,932.62,10.0,10.0,9.4,25413
1684278000,10,102,929.43,8.7,8.7,7.9,25413
1684206000,16,85,932.64,9.0,9.0,8.3,25413
1676786400,25,46,933.59,25.3,25.5,22.7,25413
1676826000,29,46,935.24,12.0,12.0,10.4,25413
1676012400,26,50,942.19,16.3,16.5,11.0,25413
1675998000,18,60,941.27,2.6,2.6,1.9,25413
1676016000,30,48,942.03,17.7,17.8,10.7,25413
1673622000,57,44,939.53,10.4,10.4,8.4,25413
1674702000,26,54,942.42,4.0,4.0,1.9,25413
1678910400,43,69,928.84,2.2,2.2,1.7,25413
1675587600,54,56,935.59,2.2,2.2,1.1,25413
1675555200,13,82,935.44,5.6,5.6,2.7,25413
1675638000,23,65,936.33,2.7,2.7,0.9,25413
1687766400,36,71,930.38,14.1,14.1,12.9,25413
1687276800,24,72,932.28,3.6,3.6,3.3,25413
1687291200,8,90,931.3,3.8,3.8,3.4,25413
1680220800,30,61,930.38,2.7,2.7,2.2,25413
1676959200,26,60,931.77,16.6,16.7,15.8,25413
1678698000,53,57,935.86,2.5,2.5,2.0,25413
1678676400,44,62,934.78,6.4,6.4,5.6,25413
1683518400,44,64,932.67,5.9,5.9,4.8,25413
1674910800,37,48,930.64,7.5,7.5,4.8,25413
1686096000,29,74,925.48,13.0,13.0,11.7,25413
1686128400,53,61,928.0,11.3,11.3,10.5,25413
1686880800,32,84,925.91,11.9,11.9,10.4,25413
1681722000,46,61,930.27,15.4,15.4,13.8,25413
1681581600,19,73,935.99,5.6,5.6,5.1,25413
1681549200,48,53,932.28,12.8,12.8,10.0,25413
1674072000,31,59,937.52,3.8,3.8,2.5,25413
1674018000,51,44,932.63,10.1,10.1,7.6,25413
1683378000,53,53,932.88,4.6,4.6,2.6,25413
1683396000,33,68,933.94,3.5,3.5,2.9,25413
1677438000,38,52,934.33,2.7,2.7,0.9,25413
1682438400,21,75,929.15,3.8,3.8,3.4,25413
1682384400,17,79,926.56,4.0,4.0,3.6,25413
1682409600,33,67,927.5,3.3,3.3,2.9,25413
1676682000,11,62,932.56,2.7,2.7,2.2,25413
1686340800,20,94,929.92,13.0,13.0,11.9,25413
1684573200,33,76,932.83,14.5,14.5,13.5,25413
1675285200,11,73,937.93,1.5,1.5,0.6,25413
1677560400,59,44,932.72,3.8,3.8,2.7,25413
1677603600,50,49,932.84,2.1,2.1,1.4,25413
1673434800,55,47,936.73,4.1,4.1,3.4,25413
1682539200,6,99,932.02,3.3,3.3,2.7,25413
1683741600,31,72,931.06,6.3,6.3,5.6,25413
1679472000,61,46,924.73,1.8,1.8,1.3,25413
1674367200,42,41,939.96,31.7,34.4,29.2,25413
1684126800,25,79,931.92,22.6,27.3,25.6,25413
1684339200,18,86,930.59,8.1,8.1,7.4,25413
1681686000,14,87,931.06,9.7,9.7,8.5,25413
1687442400,25,68,928.67,3.9,3.9,3.4,25413
1687406400,27,74,929.08,5.9,5.9,5.4,25413
1673830800,61,52,924.79,13.9,14.5,2.7,25413
1679040000,52,53,933.16,18.2,18.2,15.6,25413
1679029200,49,57,932.82,12.3,12.3,11.3,25413
1674525600,22,53,935.19,4.3,4.3,1.6,25413
1674594000,15,72,941.75,2.2,2.2,1.2,25413
1674568800,45,35,942.0,10.9,10.9,9.8,25413
1686218400,52,63,930.78,17.2,17.2,15.9,25413
1686204000,46,66,930.76,10.5,10.5,9.5,25413
1673733600,66,56,925.73,2.0,2.0,0.6,25413
1674824400,44,37,940.57,8.4,8.4,6.8,25413
1674817200,41,39,941.27,8.1,8.1,6.6,25413
1674784800,20,56,943.48,2.7,2.7,0.8,25413
1685498400,40,66,927.57,7.1,7.1,6.3,25413
1685505600,46,63,927.97,8.1,8.1,7.5,25413
1685516400,52,60,927.18,9.7,9.7,8.9,25413
1685538000,53,59,925.85,7.8,7.8,7.0,25413
1684918800,38,65,927.22,10.5,10.5,9.7,25413
1683277200,51,52,930.52,6.3,6.3,1.6,25413
1678456800,62,54,931.04,1.8,1.8,0.5,25413
1678406400,22,66,932.04,5.9,5.9,5.2,25413
1680145200,47,48,925.81,4.1,4.1,3.8,25413
1680152400,50,47,926.14,4.1,4.1,3.7,25413
1681167600,10,102,931.93,5.5,5.5,5.0,25413
1681099200,22,75,934.92,8.4,8.4,7.8,25413
1681124400,41,57,934.69,7.2,7.2,6.3,25413
1682236800,36,69,926.77,5.8,5.8,5.3,25413
1687525200,31,60,930.91,7.1,7.1,5.8,25413
1687514400,24,61,929.23,5.2,5.2,4.2,25413
1677758400,50,39,932.3,16.4,17.9,6.7,25413
1677740400,50,41,930.61,14.0,14.2,7.3,25413
1685354400,48,64,928.44,13.1,13.1,11.4,25413
1680058800,19,59,930.39,5.7,5.7,4.7,25413
1680094800,65,49,926.15,1.8,1.8,1.3,25413
1680130800,25,61,925.46,2.5,2.5,2.2,25413
1680562800,20,58,929.48,1.7,1.7,1.1,25413
1680559200,21,57,929.63,1.9,1.9,1.1,25413
1680537600,50,45,929.14,2.5,2.5,1.9,25413
1683860400,37,74,929.19,12.8,12.8,11.7,25413
1683878400,45,66,930.13,18.3,18.3,16.7,25413
1683882000,47,63,930.19,20.0,20.0,18.3,25413
1683018000,53,52,925.34,7.0,7.0,5.7,25413
1677978000,44,53,928.11,11.4,11.4,8.5,25413
1677974400,37,58,928.12,9.3,9.3,7.9,25413
1678046400,44,56,932.54,3.2,3.2,2.2,25413
1684515600,15,91,931.95,7.2,7.2,6.8,25413
1678237200,31,61,932.28,4.0,4.0,3.2,25413
1678309200,29,62,935.15,7.7,7.7,6.9,25413
1687629600,15,87,932.22,7.0,7.0,6.0,25413
1675533600,30,55,939.09,11.1,11.1,8.2,25413
1675497600,38,46,937.7,20.5,20.5,17.8,25413
1677488400,55,44,935.09,4.0,4.0,3.3,25413
1677456000,42,52,934.46,12.6,12.8,8.9,25413
1677510000,56,45,934.18,4.5,4.5,4.1,25413
1680656400,26,54,933.9,5.6,5.7,2.4,25413
1680735600,9,80,934.68,5.0,5.0,4.5,25413
1681020000,42,62,934.84,14.8,14.8,13.2,25413
1675360800,29,52,944.68,10.6,10.6,5.5,25413
1680422400,30,55,934.02,4.8,4.8,3.9,25413
1680418800,32,56,934.32,5.5,5.5,4.5,25413
1680462000,22,74,932.15,3.3,3.3,2.5,25413
1676271600,28,54,926.18,6.5,6.5,4.7,25413
1675076400,55,46,928.53,6.5,6.5,5.0,25413
1675087200,60,46,930.0,4.7,4.7,3.0,25413
1686657600,52,63,931.42,10.5,10.5,9.7,25413
1679619600,46,54,936.85,3.4,3.5,2.4,25413
1679688000,40,56,939.37,10.3,10.3,9.0,25413
1677362400,59,45,928.45,3.2,3.2,2.1,25413
1677297600,59,51,925.41,2.8,2.8,1.6,25413
1678402800,18,70,931.93,5.5,5.5,5.1,25413
1678345200,39,48,935.04,6.3,6.3,5.4,25413
1678323600,27,55,934.71,4.9,4.9,4.0,25413
1680822000,7,87,933.22,2.9,2.9,2.6,25413
1680800400,24,58,937.03,4.3,4.3,3.5,25413
1680814800,9,81,934.82,2.7,2.7,2.4,25413
1680764400,38,51,935.98,22.2,22.5,16.5,25413
1675864800,44,40,941.6,16.9,17.6,5.7,25413
1684738800,31,77,929.81,10.1,10.1,9.6,25413
1684778400,18,96,929.44,9.0,9.0,8.2,25413
1672804800,59,56,934.4,4.8,4.8,3.4,25413
1672855200,53,59,936.8,9.7,9.7,8.4,25413
1672812000,62,55,934.6,8.0,8.0,6.5,25413
1673492400,52,55,940.86,4.3,4.3,3.5,25413
1673481600,41,61,939.41,2.7,2.7,1.7,25413
1673546400,50,54,944.48,6.5,6.5,3.3,25413
1673517600,56,48,942.04,3.1,3.1,2.3,25413
1673499600,55,53,941.6,4.3,4.3,2.2,25413
1685260800,41,70,927.91,11.8,11.8,10.8,25413
1683475200,36,64,933.55,4.8,4.8,4.1,25413
1683464400,46,56,933.1,8.2,8.2,7.2,25413
1673780400,64,50,924.41,17.8,19.0,2.6,25413
1673823600,58,52,924.82,4.8,4.8,1.4,25413
1680825600,7,85,932.65,3.1,3.1,2.6,25413
1686376800,37,72,929.54,15.6,15.6,14.7,25413
1682125200,15,89,933.21,6.9,6.9,6.1,25413
1686441600,30,82,925.74,16.4,16.4,15.2,25413
1686499200,41,71,926.5,6.9,6.9,6.4,25413
1672592400,54,52,924.28,12.6,12.7,0.7,25413
1672545600,67,56,924.78,11.7,11.8,9.8,25413
1687852800,26,73,927.81,11.1,11.1,10.1,25413
1687204800,23,86,928.42,9.5,9.5,9.2,25413
1675000800,54,48,926.48,9.8,9.8,8.3,25413
1675029600,48,54,925.07,10.2,10.2,7.2,25413
1685109600,48,62,927.6,13.3,13.3,12.2,25413
1676124000,52,45,928.38,13.0,13.0,11.6,25413
1676145600,27,67,925.91,8.7,8.7,7.2,25413
1688029200,35,73,928.13,15.7,15.7,14.8,25413
