time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1683201600,63,58,972.37,0.3,0.3,0.1,91055
1675936800,20,63,983.93,0.2,0.2,0.1,91055
1675922400,27,62,984.25,4.4,4.4,3.7,91055
1686787200,38,80,974.17,27.9,28.5,25.1,91055
1686794400,49,73,974.31,19.4,19.4,17.1,91055
1673208000,27,71,982.91,11.0,11.0,9.4,91055
1674295200,48,47,986.93,11.3,11.3,9.9,91055
1674266400,42,59,985.31,10.8,10.8,9.6,91055
1687262400,59,62,977.49,13.6,13.6,12.1,91055
1687910400,21,94,971.65,11.5,11.5,10.4,91055
1684857600,60,69,975.72,9.5,9.5,8.2,91055
1685019600,58,64,974.32,9.7,9.7,8.2,91055
1685030400,45,69,974.82,7.2,7.2,6.0,91055
1685012400,60,64,974.36,12.6,12.6,11.0,91055
1682877600,37,80,975.02,39.9,47.8,42.3,91055
1682852400,57,64,975.48,37.2,42.9,37.1,91055
1682841600,53,66,976.36,28.3,29.1,25.3,91055
1674547200,31,51,983.55,3.6,3.6,3.2,91055
1674550800,32,50,983.91,2.7,2.7,2.2,91055
1678773600,59,63,980.47,12.9,12.9,10.7,91055
1678752000,28,82,979.18,1.0,1.0,0.6,91055
1685527200,49,65,974.95,3.0,3.0,2.3,91055
1679025600,56,60,979.86,10.3,10.3,8.7,91055
1679065200,60,55,979.66,25.2,25.4,22.0,91055
1679076000,35,72,979.38,20.2,20.6,18.1,91055
1677078000,37,48,970.53,7.0,7.3,6.1,91055
1673697600,48,59,977.82,8.7,8.7,7.8,91055
1679324400,61,61,975.6,9.7,9.7,8.3,91055
1679281200,65,59,975.92,18.9,18.9,16.3,91055
1676649600,10,60,979.62,0.4,0.4,0.1,91055
1681401600,59,62,971.93,9.4,9.4,8.1,91055
1681383600,65,61,970.56,8.4,8.4,6.9,91055
1681351200,54,64,971.17,23.4,23.5,20.3,91055
1686214800,58,62,978.02,12.4,12.4,11.0,91055
1686218400,58,61,977.72,13.5,13.5,11.9,91055
1686229200,59,61,978.21,17.5,17.5,15.5,91055
1687060800,48,75,975.65,12.0,12.0,10.6,91055
1672668000,46,51,975.79,1.5,1.5,1.3,91055
1672617600,26,67,969.92,0.4,0.4,0.1,91055
1683270000,55,61,978.24,2.6,2.6,2.1,91055
1681092000,21,87,978.22,11.1,11.1,10.1,91055
1687561200,20,94,976.28,8.4,8.4,7.4,91055
1687503600,48,65,977.39,8.3,8.3,7.2,91055
1677776400,30,57,980.54,6.6,6.8,5.8,91055
1677762000,36,48,977.96,0.7,0.7,0.5,91055
1685372400,53,69,977.07,15.3,15.3,13.3,91055
1685322000,46,73,975.03,29.1,29.9,26.7,91055
1679860800,10,78,980.9,3.3,3.3,2.7,91055
1679810400,29,56,980.8,5.6,5.6,4.8,91055
1679828400,27,53,980.53,7.0,7.0,5.9,91055
1679853600,18,68,981.97,5.7,5.7,4.8,91055
1675123200,32,62,975.31,0.6,0.6,0.3,91055
1675148400,26,55,977.51,0.2,0.2,0.0,91055
1675191600,6,75,982.24,0.1,0.1,0.0,91055
1684947600,58,67,976.92,7.8,7.8,6.7,91055
1684886400,49,73,975.09,26.3,26.5,23.3,91055
1674230400,21,53,984.28,0.0,0.0,0.0,91055
1687345200,46,64,976.72,6.7,6.7,5.8,91055
1682233200,35,76,970.9,16.5,16.5,15.0,91055
1682251200,46,68,971.02,18.8,18.8,17.5,91055
1682402400,54,67,974.62,25.2,25.3,22.0,91055
1677146400,45,51,975.52,1.4,1.4,1.0,91055
1677132000,46,49,975.26,14.2,15.6,13.3,91055
1680051600,13,73,977.3,4.5,4.5,3.6,91055
1681279200,53,65,976.04,35.1,39.1,33.9,91055
1681326000,51,66,974.18,40.2,49.4,42.5,91055
1675234800,11,55,982.05,0.2,0.2,0.1,91055
1675231200,12,55,981.86,0.5,0.5,0.3,91055
1675216800,9,61,980.66,1.0,1.0,0.7,91055
1683352800,49,62,980.45,1.4,1.4,0.9,91055
1683345600,45,63,980.61,0.6,0.6,0.3,91055
1683363600,54,61,980.11,3.2,3.2,2.7,91055
1681750800,41,70,977.34,34.5,38.3,33.4,91055
1679400000,63,53,969.65,1.2,1.2,0.7,91055
1681542000,54,60,979.52,16.8,16.8,15.0,91055
1684148400,56,69,978.13,37.6,43.5,37.8,91055
1684108800,24,96,974.66,18.7,18.7,17.5,91055
1684083600,43,77,975.79,32.8,35.2,31.3,91055
1684044000,56,68,974.07,34.5,38.0,33.7,91055
1684695600,32,90,977.32,29.7,31.1,27.5,91055
1673848800,70,53,970.74,1.0,1.0,0.6,91055
1675432800,27,56,985.45,1.2,1.2,0.8,91055
1675429200,32,55,985.28,2.4,2.4,1.9,91055
1684350000,26,92,974.65,26.6,27.0,24.3,91055
1682532000,25,86,977.25,20.7,21.7,19.4,91055
1682467200,29,85,973.31,23.3,24.1,21.4,91055
1676332800,42,64,975.41,5.4,5.4,4.9,91055
1673398800,53,58,980.11,4.0,4.1,3.1,91055
1680440400,54,53,980.96,11.4,11.4,10.0,91055
1680447600,50,58,981.05,18.9,18.9,16.2,91055
1680408000,30,66,981.1,9.7,9.7,8.6,91055
1678327200,37,61,981.05,13.0,14.0,11.8,91055
1686679200,36,81,979.24,16.1,16.1,14.3,91055
1680732000,8,90,979.04,12.4,12.9,11.2,91055
1680728400,9,88,979.77,10.6,11.2,9.8,91055
1680678000,22,57,981.26,0.4,0.4,0.1,91055
1683745200,29,79,978.39,9.0,9.0,8.0,91055
1683738000,39,70,978.99,9.5,9.5,8.2,91055
1683698400,51,62,976.9,4.4,4.4,3.5,91055
1676732400,21,51,978.72,2.1,2.1,1.7,91055
1683640800,54,64,978.01,8.3,8.3,7.0,91055
1675548000,8,101,980.46,0.9,0.9,0.9,91055
1675540800,8,94,982.08,1.1,1.1,1.1,91055
1675522800,44,51,983.17,6.4,6.4,5.9,91055
1681678800,22,92,979.17,17.8,17.8,16.0,91055
1685408400,41,75,976.03,11.3,11.3,10.2,91055
1675108800,26,74,975.48,1.3,1.3,0.9,91055
1675083600,59,53,975.35,0.8,0.8,0.6,91055
1675105200,31,71,976.63,0.4,0.4,0.1,91055
1675094400,53,56,976.67,0.9,0.9,0.6,91055
1680771600,30,57,980.23,4.9,4.9,4.3,91055
1680822000,6,92,976.68,7.9,9.3,8.0,91055
1676289600,54,53,974.07,11.3,11.3,9.9,91055
1685152800,42,69,976.42,6.0,6.0,5.1,91055
1685210400,34,78,976.47,15.2,15.2,13.4,91055
1685167200,49,64,977.09,6.2,6.2,5.1,91055
1684461600,38,80,974.81,14.3,14.3,12.6,91055
1684476000,52,70,976.67,19.1,19.1,16.8,91055
1684497600,59,67,977.38,34.9,38.9,34.0,91055
1678057200,56,58,980.07,2.1,2.1,1.6,91055
1678050000,45,61,979.87,2.4,2.4,1.8,91055
1687582800,40,72,978.42,10.2,10.2,9.1,91055
1687604400,49,63,977.96,13.3,13.3,12.0,91055
1683039600,50,60,975.1,6.1,6.1,5.2,91055
1679695200,15,84,983.63,2.6,2.6,2.0,91055
1686589200,39,76,978.82,7.3,7.3,6.2,91055
1675353600,32,56,988.32,5.2,5.2,4.7,91055
1675324800,30,52,985.18,4.9,4.9,4.1,91055
1683489600,24,85,979.77,9.0,9.0,8.2,91055
1680544800,21,66,975.85,0.2,0.2,0.0,91055
1677852000,54,46,978.34,9.9,9.9,9.1,91055
1683842400,23,91,975.79,20.8,20.8,18.9,91055
1683828000,34,76,978.33,22.5,22.5,20.3,91055
1685098800,50,65,975.59,5.0,5.0,4.1,91055
1678550400,68,63,980.16,2.5,2.5,1.9,91055
1678539600,70,62,978.72,5.5,5.5,4.5,91055
1676131200,43,58,974.7,9.8,9.8,8.7,91055
1678604400,69,64,982.25,7.7,7.7,6.5,91055
1678312800,15,86,980.91,7.9,7.9,6.8,91055
1683115200,51,56,974.33,4.7,4.7,4.0,91055
1686150000,51,67,977.44,9.8,9.8,8.3,91055
1686157200,50,67,977.96,9.8,9.8,8.3,91055
1679202000,30,66,977.74,13.9,13.9,12.4,91055
1679248800,35,69,976.9,15.9,15.9,14.1,91055
1672905600,60,60,980.0,1.7,1.7,1.1,91055
1673103600,42,55,983.51,0.6,0.6,0.4,91055
1679608800,33,69,983.69,3.1,3.2,2.3,91055
1688000400,28,89,972.55,14.5,14.5,13.3,91055
1682715600,18,100,975.82,32.2,35.4,32.6,91055
1680379200,7,91,980.93,0.5,0.5,0.5,91055
1680361200,43,58,982.44,4.8,4.8,4.2,91055
1684720800,37,83,975.56,20.0,20.0,17.8,91055
1674446400,38,54,975.88,24.5,24.6,21.9,91055
1674504000,6,85,977.15,0.0,0.0,0.0,91055
1674457200,17,55,976.54,0.0,0.0,0.0,91055
1673326800,76,59,979.0,0.2,0.2,0.1,91055
1673341200,76,59,979.23,0.0,0.0,0.0,91055
1673308800,75,59,979.07,1.7,1.7,1.4,91055
1673355600,75,59,978.02,0.4,0.4,0.4,91055
1680879600,28,64,979.48,19.1,19.3,16.4,91055
1675659600,38,57,982.69,0.1,0.1,0.0,91055
1677222000,56,50,978.54,2.4,2.4,2.1,91055
1684008000,19,100,972.38,21.0,21.0,19.6,91055
1683950400,48,71,975.27,13.5,13.5,11.9,91055
1673247600,43,63,982.67,11.1,11.1,9.8,91055
1673280000,70,59,982.37,4.7,4.7,4.2,91055
1681444800,64,59,973.96,7.7,7.7,6.4,91055
1681437600,65,58,972.82,11.5,11.5,9.9,91055
1685624400,57,66,974.52,15.2,15.2,13.1,91055
1672614000,24,76,969.69,0.2,0.2,0.1,91055
1672585200,66,53,970.39,1.7,1.7,1.4,91055
1687856400,48,69,973.88,12.4,12.4,11.2,91055
1687906800,19,97,971.96,11.8,11.8,11.1,91055
1687849200,45,71,974.22,11.9,11.9,10.7,91055
1687827600,25,89,972.84,10.5,10.5,9.9,91055
1675731600,16,71,983.15,0.1,0.1,0.0,91055
1684382400,50,71,973.63,19.6,19.6,17.0,91055
1686376800,54,67,977.32,11.7,11.7,10.1,91055
1672722000,59,54,978.62,14.9,14.9,13.4,91055
1675018800,45,60,974.45,7.0,7.0,6.1,91055
1687194000,49,71,977.25,21.2,21.2,18.7,91055
1687215600,35,82,975.42,13.0,13.0,11.5,91055
1672815600,65,62,981.04,19.7,19.7,17.2,91055
1672833600,66,62,980.07,10.6,10.6,9.0,91055
1679731200,33,54,983.1,1.8,1.8,1.4,91055
1679742000,34,51,981.68,1.8,1.8,1.4,91055
1686502800,49,71,975.2,7.7,7.7,6.6,91055
1686484800,63,66,973.71,14.1,14.1,12.0,91055
1686524400,50,71,975.85,9.7,9.7,8.7,91055
1685797200,55,63,975.85,19.1,19.1,17.0,91055
1685768400,46,70,977.27,13.0,13.0,11.2,91055
1676779200,27,58,977.91,35.9,40.7,38.4,91055
1678892400,69,63,974.79,2.1,2.1,1.6,91055
1678910400,54,72,975.14,0.8,0.8,0.5,91055
1680987600,16,93,978.63,7.7,7.7,6.6,91055
1680973200,30,70,979.98,11.1,11.1,9.8,91055
1680919200,20,73,977.74,9.1,9.9,8.2,91055
1680962400,48,58,979.7,11.1,11.1,9.8,91055
1676034000,13,61,982.38,0.6,0.6,0.3,91055
1676026800,13,62,982.48,0.5,0.5,0.1,91055
1676005200,13,68,984.57,0.6,0.6,0.3,91055
1673622000,42,56,983.14,1.6,1.6,1.2,91055
1673913600,43,62,970.32,0.3,0.3,0.1,91055
1673924400,54,54,971.57,0.7,0.7,0.3,91055
1673996400,16,80,974.32,0.1,0.1,0.0,91055
1679101200,21,77,976.59,8.1,8.3,6.7,91055
1679104800,27,72,977.18,7.2,7.4,6.0,91055
1679126400,30,62,978.65,4.2,4.2,3.4,91055
1676203200,50,51,974.59,6.0,6.0,5.3,91055
1676210400,52,49,974.85,7.3,7.3,6.5,91055
1674867600,16,73,976.91,6.8,6.8,6.1,91055
1681797600,50,64,976.19,29.9,32.7,28.2,91055
1681776000,33,77,973.88,34.4,39.3,34.5,91055
1681840800,28,77,976.98,18.4,18.4,16.1,91055
1674619200,34,58,986.5,22.4,22.4,20.5,91055
1680228000,47,59,978.43,4.3,4.4,3.5,91055
1686884400,53,71,974.74,14.9,14.9,13.2,91055
1684202400,41,79,978.92,21.8,21.8,19.2,91055
1684220400,55,69,979.21,25.2,25.3,22.2,91055
1676520000,20,54,984.83,12.2,12.2,11.2,91055
1679925600,26,55,982.21,6.1,6.1,5.1,91055
1678716000,61,61,982.49,19.3,19.3,16.6,91055
1674165600,43,60,979.61,6.3,6.3,5.6,91055
1674118800,58,48,983.43,12.1,12.1,10.7,91055
1676959200,28,65,976.69,10.7,10.7,9.8,91055
1676988000,41,53,973.86,9.2,9.2,8.3,91055
1687780800,53,65,977.15,18.4,18.4,16.5,91055
1677920400,56,53,975.98,36.3,41.0,37.8,91055
1683507600,27,80,978.3,2.6,2.6,2.3,91055
1675558800,24,76,981.74,1.7,1.7,1.4,91055
1674756000,12,74,989.89,0.0,0.0,0.0,91055
1674716400,17,65,986.66,0.0,0.0,0.0,91055
1687665600,32,76,978.05,8.6,8.6,7.6,91055
1686870000,44,77,974.87,27.0,27.3,24.6,91055
1686790800,44,76,973.96,24.1,24.3,21.3,91055
1686801600,53,69,975.31,22.6,22.6,19.7,91055
1682064000,18,71,981.76,3.6,3.6,2.9,91055
1682118000,7,105,976.76,8.8,8.9,8.0,91055
1687255200,56,64,977.25,13.2,13.2,11.8,91055
1687276800,35,73,978.18,4.6,4.6,3.9,91055
1687269600,51,66,977.93,10.1,10.1,8.8,91055
1687222800,42,77,975.76,8.3,8.3,7.4,91055
1678104000,65,52,981.76,4.2,4.2,3.3,91055
1687993200,24,95,972.68,17.0,17.0,15.7,91055
1680001200,21,57,979.92,1.4,1.4,0.9,91055
1684836000,64,67,976.1,17.3,18.0,15.9,91055
1684825200,60,68,976.39,23.0,23.1,20.1,91055
1684832400,64,67,976.39,10.9,10.9,9.3,91055
1685023200,53,66,974.49,7.6,7.6,6.6,91055
1685048400,38,74,974.13,9.1,9.1,7.9,91055
1684987200,49,68,974.98,13.6,13.6,12.1,91055
1682812800,20,97,975.03,15.7,15.7,14.4,91055
1682830800,48,70,977.36,24.8,24.9,21.7,91055
1680138000,35,62,973.61,2.2,2.2,1.5,91055
1674532800,22,57,981.91,5.3,5.3,4.6,91055
1674529200,20,60,980.94,4.0,4.0,3.4,91055
1685566800,38,75,974.9,5.5,5.5,4.7,91055
1685498400,42,69,975.66,4.0,4.0,3.2,91055
1685574000,43,71,974.62,6.1,6.1,5.2,91055
1679058000,62,51,979.52,19.1,19.1,16.8,91055
1677049200,41,54,965.72,2.9,2.9,2.1,91055
1673658000,29,68,980.65,11.4,11.4,9.9,91055
1679346000,42,68,974.85,14.3,15.6,13.0,91055
1676638800,12,53,979.82,0.9,0.9,0.4,91055
1676642400,12,54,979.77,0.6,0.6,0.3,91055
1681376400,66,61,970.94,6.6,6.6,5.3,91055
1686254400,27,88,978.17,19.0,19.0,17.3,91055
1686189600,43,72,976.8,7.2,7.2,6.4,91055
1687118400,34,88,975.06,27.0,27.3,24.9,91055
1672678800,37,61,977.97,1.5,1.5,1.0,91055
1681117200,49,67,979.09,19.1,19.1,17.1,91055
1681153200,17,96,978.35,17.1,17.1,15.6,91055
1681099200,36,78,979.19,8.1,8.1,7.2,91055
1687514400,51,62,977.66,9.7,9.7,8.5,91055
1685350800,56,68,976.3,15.8,15.8,13.6,91055
1679806800,30,56,980.7,5.9,5.9,5.2,91055
1675155600,24,54,977.73,0.2,0.2,0.1,91055
1675180800,12,56,981.98,0.1,0.1,0.0,91055
1675177200,13,54,981.18,0.0,0.0,0.0,91055
1681174800,20,90,977.04,11.0,11.0,10.3,91055
1681225200,57,63,978.33,47.4,63.7,55.9,91055
1681196400,49,68,978.73,31.9,33.9,29.7,91055
1684951200,54,68,977.01,12.9,12.9,11.0,91055
1687359600,33,71,977.36,5.6,5.6,4.7,91055
1687309200,26,87,976.42,5.3,5.3,4.9,91055
1678435200,44,61,980.64,5.2,5.2,4.4,91055
1682222400,26,82,971.26,9.7,9.7,8.9,91055
1682398800,53,67,974.63,23.3,23.3,20.5,91055
1682384400,33,82,972.54,23.0,23.9,20.9,91055
1677128400,47,49,974.66,9.2,9.6,8.1,91055
1677124800,47,50,974.15,2.1,2.3,1.7,91055
1677114000,36,55,972.15,0.8,0.8,0.5,91055
1680105600,65,55,975.8,20.5,23.2,19.7,91055
1681300800,57,64,974.27,41.5,51.5,44.0,91055
1675278000,6,83,982.17,0.4,0.4,0.2,91055
1685984400,56,67,974.66,14.1,14.1,12.1,91055
1674036000,51,47,980.12,7.5,7.5,6.6,91055
1686276000,39,77,977.66,5.8,5.8,5.0,91055
1683367200,56,59,979.91,3.6,3.6,2.9,91055
1681747200,46,67,977.53,32.8,35.3,30.7,91055
1681693200,32,80,977.26,15.6,15.6,13.7,91055
1681563600,59,54,980.43,15.4,15.4,13.9,91055
1684170000,42,78,980.32,38.1,44.5,39.5,91055
1684188000,24,98,978.73,29.9,31.6,29.0,91055
1684058400,55,69,973.82,38.7,45.6,39.4,91055
1673834400,69,55,972.06,3.5,3.5,2.8,91055
1675389600,23,66,986.63,15.5,15.5,14.0,91055
1675425600,29,56,985.12,1.5,1.5,1.2,91055
1675465200,6,91,981.56,0.5,0.5,0.4,91055
1674421200,8,92,973.97,0.9,0.9,0.7,91055
1682517600,54,64,977.23,29.3,30.4,26.8,91055
1682539200,8,102,975.94,7.0,7.0,6.2,91055
1676376000,59,57,975.7,9.1,9.1,8.0,91055
1676340000,48,60,976.13,5.5,5.5,5.0,91055
1676365200,58,58,976.9,8.7,8.7,8.0,91055
1676386800,57,56,975.66,5.2,5.2,4.5,91055
1680411600,34,63,981.25,18.1,21.4,19.0,91055
1680465600,18,86,978.64,8.9,8.9,7.9,91055
1680472800,19,86,977.38,10.6,10.6,9.5,91055
1679493600,60,53,976.87,2.5,2.5,1.8,91055
1679468400,61,54,972.05,0.6,0.6,0.3,91055
1682953200,61,64,973.0,5.9,5.9,5.0,91055
1682946000,63,63,972.3,9.3,9.3,8.0,91055
1678402800,9,84,978.36,3.0,3.0,2.5,91055
1678356000,51,54,981.08,9.6,9.6,8.6,91055
1686675600,42,75,979.51,12.7,12.7,11.2,91055
1686661200,56,67,979.45,13.4,13.4,11.8,91055
1686628800,46,70,979.25,3.7,3.7,3.0,91055
1680685200,24,56,980.99,1.5,1.5,0.9,91055
1683680400,41,70,975.61,8.1,8.1,6.9,91055
1683619200,52,64,977.48,6.7,6.7,5.6,91055
1683658800,47,68,978.29,24.5,24.6,21.8,91055
1675551600,10,95,980.32,5.1,5.1,4.9,91055
1675497600,42,54,983.24,14.5,14.5,13.4,91055
1675472400,21,72,982.39,8.2,8.2,7.8,91055
1675483200,34,61,983.12,21.1,21.1,19.8,91055
1681070400,16,98,980.45,12.1,12.1,11.2,91055
1681614000,38,70,980.19,11.9,11.9,10.3,91055
1685422800,49,69,977.64,7.5,7.5,6.4,91055
1675054800,60,54,974.43,2.8,2.8,2.4,91055
1680742800,18,73,978.94,11.4,11.9,9.9,91055
1680764400,22,61,980.31,2.9,2.9,2.4,91055
1676286000,55,53,973.66,14.0,14.0,12.6,91055
1676253600,48,59,973.12,4.0,4.0,3.4,91055
1676322000,21,83,974.77,5.9,5.9,5.3,91055
1684486800,54,68,976.22,24.0,24.0,21.0,91055
1684515600,44,76,979.58,38.0,44.3,39.3,91055
1682784000,44,72,978.43,39.8,47.9,41.8,91055
1682809200,16,103,975.05,14.9,14.9,13.9,91055
1683057600,27,73,974.53,1.4,1.4,1.0,91055
1679637600,43,57,984.99,2.1,2.1,1.6,91055
1686556800,59,67,978.1,9.4,9.4,8.1,91055
1675321200,31,54,985.06,11.6,11.6,10.4,91055
1675310400,28,58,984.06,23.8,24.6,22.4,91055
1683496800,23,87,978.9,6.0,6.0,5.6,91055
1680559200,9,78,974.76,0.1,0.1,0.0,91055
1680562800,9,78,974.92,0.2,0.2,0.1,91055
1680494400,53,62,977.19,13.4,13.4,11.7,91055
1680480000,32,74,977.0,9.9,9.9,8.7,91055
1681862400,35,69,975.89,7.8,7.8,6.5,91055
1677848400,55,46,978.41,8.4,8.4,7.6,91055
1681959600,18,64,977.72,4.8,4.8,3.8,91055
1681988400,23,61,980.48,3.9,3.9,3.2,91055
1678640400,54,67,982.66,4.1,4.1,3.3,91055
1678590000,70,64,981.36,8.6,8.6,7.4,91055
1678284000,54,49,982.25,9.8,9.8,8.4,91055
1686772800,43,76,976.38,32.8,35.3,31.1,91055
1686700800,30,87,976.66,9.5,9.5,8.6,91055
1686135600,56,64,975.9,2.4,2.4,1.7,91055
1679216400,36,64,977.96,10.8,10.8,9.3,91055
1672952400,32,77,978.78,1.2,1.2,0.7,91055
1673082000,39,56,982.85,0.3,0.3,0.1,91055
1679583600,61,56,984.87,27.3,31.0,26.3,91055
1679558400,63,55,982.98,13.0,13.0,11.1,91055
1682679600,56,64,975.23,36.4,41.5,35.7,91055
1680350400,55,52,981.57,8.4,8.4,7.5,91055
1680368400,27,70,982.13,3.7,3.7,3.0,91055
1680310800,37,67,982.54,3.9,4.1,3.4,91055
1680343200,55,54,981.74,13.9,13.9,12.2,91055
1680386400,12,92,980.04,1.3,1.3,1.2,91055
1684756800,56,70,975.54,34.4,37.9,33.4,91055
1674432000,19,71,974.03,12.2,12.2,10.9,91055
1674514800,5,87,978.34,0.1,0.1,0.0,91055
1682121600,10,97,976.93,3.3,3.3,3.0,91055
1682139600,20,79,977.08,2.2,2.2,1.7,91055
1682136000,19,80,977.43,4.0,4.0,3.3,91055
1673348400,77,59,978.88,0.1,0.1,0.0,91055
1673380800,54,63,978.69,3.2,3.2,2.4,91055
1686978000,50,74,977.77,20.6,20.6,18.2,91055
1687028400,27,95,976.14,19.8,19.8,18.4,91055
1687042800,21,104,974.25,14.6,14.6,13.7,91055
1680847200,29,63,978.57,9.1,9.1,8.1,91055
1680876000,37,61,978.95,7.0,7.0,6.1,91055
1680832800,16,72,977.8,22.6,26.2,22.0,91055
1677214800,53,49,978.8,1.7,1.7,1.3,91055
1677218400,53,50,978.76,1.3,1.3,1.0,91055
1677261600,72,51,977.85,2.0,2.0,1.7,91055
1673564400,27,76,983.23,1.0,1.0,0.7,91055
1673539200,40,59,985.73,0.8,0.8,0.5,91055
1684018800,19,101,970.68,21.9,21.9,20.4,91055
1681495200,36,71,976.91,10.5,10.5,9.0,91055
1681452000,64,59,974.09,10.7,10.7,9.1,91055
1681502400,30,78,976.45,11.3,11.3,9.8,91055
1681473600,64,58,974.0,13.1,13.1,11.1,91055
1681455600,63,59,974.03,9.7,9.7,8.3,91055
1685592000,52,66,975.12,6.4,6.4,5.4,91055
1672603200,34,73,969.63,0.9,0.9,0.4,91055
1685268000,52,66,975.7,15.1,15.1,13.1,91055
1684386000,52,70,973.84,24.2,24.2,21.2,91055
1685728800,35,79,977.25,18.3,18.3,16.0,91055
1686430800,36,82,974.51,27.2,27.6,24.3,91055
1686412800,51,70,975.67,24.9,25.0,21.9,91055
1672707600,57,56,978.75,5.3,5.3,4.7,91055
1674961200,48,61,976.6,18.5,18.5,16.8,91055
1674954000,42,64,975.7,15.9,15.9,14.5,91055
1687147200,51,72,974.56,13.7,13.7,12.3,91055
1672812000,65,62,981.08,19.5,19.5,17.4,91055
1672808400,63,62,981.02,15.2,15.2,13.5,91055
1679749200,34,50,981.78,1.4,1.4,1.0,91055
1676811600,33,48,977.68,7.8,7.8,6.9,91055
1678914000,56,70,974.82,2.8,2.8,2.2,91055
1680984000,19,89,979.1,7.7,7.7,7.0,91055
1680937200,35,64,979.07,11.1,11.1,9.7,91055
1676001600,12,70,984.53,0.5,0.5,0.1,91055
1676016000,13,65,984.13,0.5,0.5,0.1,91055
1673589600,34,60,984.27,0.6,0.6,0.3,91055
1679162400,14,79,979.47,1.7,1.7,1.2,91055
1674910800,45,48,977.17,14.7,14.7,12.9,91055
1674655200,40,47,987.01,4.1,4.1,3.5,91055
1684216800,53,71,979.7,24.9,25.0,22.0,91055
1676574000,6,75,985.62,0.4,0.4,0.2,91055
1676516400,17,58,984.29,7.2,7.2,6.5,91055
1676581200,5,77,983.56,0.6,0.6,0.3,91055
1679875200,12,74,980.4,4.5,4.5,3.7,91055
1679936400,15,68,983.08,2.6,2.6,2.0,91055
1679889600,26,56,981.66,7.0,7.0,6.0,91055
1674133200,59,46,982.47,10.6,10.6,9.4,91055
1674100800,50,54,983.04,15.3,15.3,13.8,91055
1687766400,45,69,976.8,12.4,12.4,11.4,91055
1677913200,53,55,976.07,37.4,43.3,39.9,91055
1677963600,35,67,976.35,8.8,8.8,8.0,91055
1677952800,49,60,977.84,19.1,19.2,17.3,91055
1677931200,57,50,975.3,29.5,30.2,27.9,91055
1684605600,34,86,979.83,33.2,36.0,32.1,91055
1684609200,30,92,979.53,30.8,32.7,29.0,91055
1683504000,24,85,978.3,2.5,2.5,2.2,91055
1683561600,47,68,979.57,25.3,26.1,23.0,91055
1675602000,66,60,983.48,5.8,5.8,5.2,91055
1680606000,31,51,979.34,0.2,0.2,0.0,91055
1683212400,56,60,974.2,0.1,0.1,0.0,91055
1683190800,62,58,972.42,1.1,1.1,0.7,91055
1675976400,4,102,983.19,0.1,0.1,0.1,91055
1675908000,20,71,984.02,5.6,5.6,4.9,91055
1686808800,54,69,975.23,22.9,22.9,19.6,91055
1673193600,47,60,983.91,13.0,13.0,11.5,91055
1674259200,21,75,983.7,7.9,8.2,7.0,91055
1682089200,20,72,982.55,3.6,3.6,3.0,91055
1682074800,20,68,981.83,3.0,3.0,2.4,91055
1687291200,22,93,977.18,10.1,10.1,6.8,91055
1678140000,32,67,981.01,9.6,9.8,8.2,91055
1678136400,24,72,981.39,0.8,0.8,0.5,91055
1678093200,63,55,981.98,3.5,3.5,2.7,91055
1678082400,63,55,981.86,4.4,4.4,3.5,91055
1678100400,65,52,981.48,3.7,3.7,3.0,91055
1687978800,32,85,974.71,25.9,26.0,23.9,91055
1687935600,43,73,973.78,11.7,11.7,10.3,91055
1687975200,38,79,975.04,25.5,25.5,23.6,91055
1684846800,64,67,975.76,8.8,8.8,7.6,91055
1684810800,49,74,974.48,17.5,17.5,15.3,91055
1685026800,50,67,974.58,7.9,7.9,6.6,91055
1685041200,35,75,974.64,8.9,8.9,7.8,91055
1682888400,26,92,973.64,34.8,39.1,35.0,91055
1682845200,56,65,975.96,30.4,31.7,27.8,91055
1680206400,29,71,976.33,3.3,3.4,2.6,91055
1674597600,4,97,984.71,8.1,9.2,8.1,91055
1674795600,16,61,987.18,0.0,0.0,0.0,91055
1674817200,24,54,985.62,0.3,0.3,0.1,91055
1674846000,9,84,981.47,4.0,4.0,3.4,91055
1678788000,60,63,978.88,20.0,20.0,16.6,91055
1685530800,48,66,974.57,3.2,3.2,2.5,91055
1685509200,48,66,976.51,3.3,3.3,2.7,91055
1679072400,44,64,979.73,20.2,20.8,17.8,91055
1673665200,41,61,980.62,25.2,25.9,23.3,91055
1679320800,64,59,975.21,10.6,10.6,9.0,91055
1679338800,40,69,975.73,6.5,6.5,5.3,91055
1679302800,65,60,975.66,14.3,14.3,12.2,91055
1679295600,64,60,976.0,18.6,18.7,15.9,91055
1676653200,10,64,979.78,0.4,0.4,0.1,91055
1681344000,49,67,971.34,31.3,33.0,29.0,91055
1687104000,52,73,975.9,31.9,33.9,30.2,91055
1687071600,57,70,976.09,19.6,19.6,17.2,91055
1687057200,41,80,975.01,11.0,11.0,9.8,91055
1683327600,25,77,978.61,0.4,0.4,0.2,91055
1681084800,13,99,977.87,7.0,7.0,6.4,91055
1687485600,34,75,975.8,7.1,7.1,6.1,91055
1687500000,47,67,977.4,8.8,8.8,7.6,91055
1677715200,22,62,970.21,0.4,0.4,0.1,91055
