time_stamp,humidity,temperature,pressure,pm2.5_atm,pm2.5_cf_1,pm2.5_cf_1_b,sensor_index
1675904400,24,72,1021.5,2.4,2.4,2.4,31533
1674313200,53,54,1025.62,28.6,28.6,28.7,31533
1674284400,54,59,1024.98,33.5,34.8,34.8,31533
1676973600,64,62,1012.98,7.9,7.9,7.7,31533
1676980800,60,60,1012.2,11.1,11.1,11.1,31533
1677006000,59,65,1009.97,9.9,9.9,9.8,31533
1687658400,44,76,1015.21,5.7,5.7,5.8,31533
1687680000,55,69,1017.13,7.8,7.8,7.5,31533
1680606000,26,58,1017.73,1.5,1.5,1.3,31533
1680832800,17,72,1015.3,2.7,2.7,2.6,31533
1680840000,26,68,1016.27,3.5,3.5,3.2,31533
1684666800,59,69,1016.12,23.9,23.9,23.9,31533
1686848400,57,71,1013.83,3.6,3.6,3.6,31533
1686837600,64,68,1013.68,4.8,4.8,4.7,31533
1681250400,57,66,1014.8,27.6,28.8,28.5,31533
1681243200,55,67,1016.0,23.2,23.2,22.9,31533
1679828400,25,60,1017.95,5.9,5.9,5.4,31533
1679806800,22,64,1017.32,3.4,3.4,3.2,31533
1672617600,54,64,1007.66,4.3,4.3,4.1,31533
1687532400,47,72,1017.74,4.5,4.5,4.5,31533
1681128000,67,60,1017.3,6.1,6.1,5.7,31533
1678467600,69,58,1018.57,4.9,4.9,4.8,31533
1678485600,74,59,1016.89,2.2,2.2,2.2,31533
1679050800,60,59,1016.91,12.1,12.1,12.0,31533
1679076000,42,72,1017.46,26.6,27.0,26.6,31533
1682262000,64,65,1009.83,11.1,11.1,11.1,31533
1687345200,55,69,1014.12,6.0,6.0,5.8,31533
1687377600,47,77,1014.52,4.9,4.9,4.8,31533
1674201600,61,59,1018.65,18.1,18.1,18.2,31533
1685401200,49,72,1014.31,4.5,4.5,4.7,31533
1677477600,49,59,1022.24,1.0,1.0,0.8,31533
1681412400,61,63,1010.61,5.4,5.4,5.0,31533
1681419600,55,63,1010.42,5.8,5.8,5.3,31533
1681344000,62,64,1009.74,4.1,4.1,3.9,31533
1676610000,34,62,1021.24,5.8,5.8,5.6,31533
1676602800,27,63,1020.57,1.3,1.3,1.2,31533
1676599200,23,64,1020.64,0.9,0.9,0.8,31533
1683691200,48,67,1015.11,3.1,3.1,2.9,31533
1683716400,51,65,1014.91,1.8,1.8,1.6,31533
1677787200,45,60,1018.88,1.6,1.6,1.5,31533
1677715200,27,61,1008.08,0.0,0.0,0.0,31533
1677780000,33,64,1019.21,1.2,1.2,1.1,31533
1677769200,28,66,1017.76,5.6,5.6,5.5,31533
1674813600,37,59,1023.96,15.6,15.6,15.4,31533
1674824400,37,57,1022.65,11.0,11.0,11.0,31533
1679432400,44,69,1007.02,3.2,3.2,3.1,31533
1673870400,69,60,1004.81,0.7,0.7,0.6,31533
1673888400,58,64,1008.15,1.8,1.8,1.7,31533
1684040400,66,66,1011.67,17.1,17.1,17.3,31533
1680156000,54,59,1012.87,0.7,0.7,0.6,31533
1683396000,41,72,1019.33,1.1,1.1,1.2,31533
1676685600,14,67,1013.82,3.0,3.0,2.9,31533
1676678400,12,71,1013.21,1.1,1.1,1.2,31533
1674561600,38,54,1023.5,11.4,11.4,11.3,31533
1674536400,41,60,1020.38,13.2,13.2,13.1,31533
1674547200,39,58,1021.23,22.0,22.2,22.2,31533
1674381600,46,56,1020.94,39.6,44.3,44.7,31533
1674428400,53,63,1011.67,4.6,4.6,4.5,31533
1674417600,51,63,1014.12,3.9,3.9,3.7,31533
1676350800,64,62,1015.04,4.9,4.9,4.8,31533
1682449200,47,74,1013.1,7.9,7.9,7.9,31533
1682427600,62,65,1011.75,14.7,14.7,14.6,31533
1683259200,46,67,1015.82,1.1,1.1,1.1,31533
1677434400,47,58,1021.8,2.1,2.1,2.0,31533
1677592800,61,57,1017.84,7.0,7.0,6.8,31533
1681311600,70,61,1012.55,6.6,6.6,6.5,31533
1681326000,67,63,1012.44,5.6,5.6,5.5,31533
1681268400,57,66,1014.29,21.3,21.3,20.9,31533
1679475600,56,59,1011.45,0.4,0.4,0.3,31533
1679461200,53,61,1009.1,1.1,1.1,0.9,31533
1679497200,59,59,1016.11,6.2,6.2,5.9,31533
1680094800,73,58,1012.56,3.0,3.0,3.0,31533
1680123600,34,69,1013.4,0.5,0.5,0.5,31533
1685426400,53,71,1015.16,4.6,4.6,4.6,31533
1682625600,54,69,1013.71,16.4,16.4,16.3,31533
1682604000,60,66,1014.34,41.8,50.2,49.4,31533
1684292400,52,70,1014.41,5.7,5.7,5.7,31533
1677110400,31,62,1010.93,0.8,0.8,0.6,31533
1677117600,38,58,1011.86,0.9,0.9,0.8,31533
1674028800,48,57,1017.25,6.7,6.7,6.5,31533
1672974000,57,65,1021.64,3.2,3.2,3.0,31533
1681581600,41,73,1019.41,9.9,9.9,9.8,31533
1686686400,43,76,1016.72,4.8,4.8,4.8,31533
1686632400,52,71,1016.98,3.2,3.2,3.1,31533
1682946000,68,62,1010.23,3.8,3.8,3.6,31533
1682982000,45,69,1010.27,2.4,2.4,2.3,31533
1682967600,45,71,1011.48,3.2,3.2,3.3,31533
1678352400,51,58,1019.44,5.1,5.1,4.9,31533
1678338000,47,61,1020.26,3.1,3.1,3.0,31533
1678320000,36,65,1019.55,0.6,0.6,0.7,31533
1683633600,59,64,1015.23,6.0,6.0,5.7,31533
1683640800,56,68,1015.78,5.5,5.5,5.6,31533
1683662400,50,69,1015.92,4.4,4.4,4.5,31533
1682467200,46,73,1011.72,9.6,9.6,9.5,31533
1681768800,48,68,1013.54,6.3,6.3,6.2,31533
1675087200,64,55,1013.54,2.0,2.0,1.9,31533
1683928800,42,77,1012.99,16.2,16.2,16.1,31533
1686315600,57,69,1016.12,9.4,9.4,9.2,31533
1684472400,61,67,1014.38,10.6,10.6,10.5,31533
1684522800,64,68,1018.07,12.5,12.5,12.7,31533
1684454400,54,71,1012.67,10.2,10.2,10.3,31533
1685167200,54,67,1014.65,5.6,5.6,5.4,31533
1685181600,55,66,1014.17,4.2,4.2,4.2,31533
1679605200,40,70,1022.98,1.1,1.1,1.1,31533
1677312000,70,58,1010.56,1.5,1.5,1.4,31533
1677308400,78,58,1009.82,3.8,3.8,3.6,31533
1677319200,64,57,1010.9,0.1,0.1,0.1,31533
1677351600,61,55,1014.26,0.9,0.9,0.8,31533
1685660400,45,73,1013.62,4.3,4.3,4.4,31533
1685577600,51,70,1012.3,2.2,2.2,2.3,31533
1676275200,54,58,1011.8,4.4,4.4,4.2,31533
1676296800,56,56,1013.05,5.5,5.5,5.3,31533
1676289600,58,56,1011.2,3.7,3.7,3.4,31533
1686150000,57,67,1014.99,2.0,2.0,2.0,31533
1680408000,49,65,1019.58,5.8,5.8,5.6,31533
1680411600,56,63,1019.57,6.1,6.1,5.8,31533
1674486000,33,54,1016.03,4.8,4.8,4.6,31533
1674475200,28,55,1014.52,0.5,0.5,0.5,31533
1674468000,35,56,1014.4,6.2,6.2,6.1,31533
1674471600,26,55,1014.52,0.4,0.4,0.3,31533
1681048800,61,63,1019.56,32.0,33.3,32.4,31533
1681081200,42,75,1016.54,6.9,6.9,6.8,31533
1682661600,56,67,1014.16,38.5,44.3,44.0,31533
1680768000,40,63,1018.14,8.2,8.2,7.6,31533
1680811200,15,79,1016.73,4.2,4.2,4.0,31533
1687125600,48,75,1012.57,6.1,6.1,6.1,31533
1687118400,54,74,1013.39,4.7,4.7,4.7,31533
1687111200,56,73,1013.63,3.4,3.4,3.4,31533
1675641600,39,68,1020.07,1.5,1.5,1.5,31533
1683054000,36,70,1013.25,0.3,0.3,0.3,31533
1683028800,49,63,1011.96,0.6,0.6,0.6,31533
1683000000,45,67,1011.15,1.0,1.0,0.9,31533
1683068400,36,71,1012.29,0.2,0.2,0.2,31533
1683036000,46,65,1012.76,0.7,0.7,0.5,31533
1682996400,44,68,1010.48,2.0,2.0,1.9,31533
1686056400,46,67,1011.61,5.3,5.3,5.3,31533
1686070800,45,69,1012.57,4.5,4.5,4.5,31533
1688014800,55,71,1011.87,11.8,11.8,11.4,31533
1688054400,48,74,1013.65,8.1,8.1,8.0,31533
1688029200,58,69,1012.01,15.1,15.1,14.7,31533
1679256000,59,66,1015.45,12.7,12.7,12.7,31533
1687629600,42,77,1017.06,5.5,5.5,5.6,31533
1687608000,57,67,1015.49,4.7,4.7,4.5,31533
1687611600,57,67,1016.05,5.5,5.5,5.4,31533
1672610400,47,66,1006.93,3.3,3.3,3.2,31533
1682762400,58,66,1016.11,40.1,46.7,46.6,31533
1683788400,57,66,1016.63,2.8,2.8,2.6,31533
1683842400,44,72,1014.42,5.3,5.3,5.1,31533
1683806400,54,65,1015.49,3.6,3.6,3.3,31533
1673323200,80,63,1017.9,2.6,2.6,2.5,31533
1673355600,82,63,1016.49,0.9,0.9,1.0,31533
1678492800,74,61,1016.49,1.8,1.8,1.8,31533
1678500000,75,61,1016.39,2.7,2.7,2.7,31533
1678514400,80,61,1016.78,3.9,3.9,4.0,31533
1685062800,44,73,1011.51,3.5,3.5,3.5,31533
1683489600,40,72,1018.35,2.5,2.5,2.5,31533
1672909200,75,63,1018.08,2.0,2.0,2.0,31533
1672948800,63,68,1017.63,2.8,2.8,2.8,31533
1683118800,48,61,1012.56,3.1,3.1,2.9,31533
1677877200,49,62,1014.19,2.2,2.2,2.1,31533
1679731200,30,60,1020.78,6.5,6.5,6.2,31533
1678280400,53,54,1019.99,6.3,6.3,6.4,31533
1678237200,33,65,1018.49,0.2,0.2,0.2,31533
1678309200,39,65,1020.54,2.0,2.0,2.1,31533
1674968400,52,62,1014.81,11.9,11.9,11.6,31533
1685692800,55,69,1014.13,7.3,7.3,7.4,31533
1685685600,54,70,1014.29,7.0,7.0,7.0,31533
1685743200,42,77,1014.05,8.4,8.4,8.5,31533
1672866000,80,64,1018.07,1.9,1.9,1.8,31533
1672869600,80,64,1017.62,1.6,1.6,1.6,31533
1676887200,50,60,1018.46,36.5,39.7,39.9,31533
1676894400,46,58,1017.94,32.9,34.0,34.2,31533
1676880000,51,62,1018.4,36.3,40.0,40.4,31533
1675396800,32,65,1024.64,4.9,4.9,4.6,31533
1679180400,17,78,1015.1,2.4,2.4,2.4,31533
1684760400,66,67,1013.28,2.8,2.8,2.8,31533
1684796400,56,71,1012.69,6.5,6.5,6.6,31533
1684713600,50,75,1013.34,7.7,7.7,7.8,31533
1685275200,57,67,1012.99,16.7,16.7,16.8,31533
1685286000,57,68,1014.08,14.3,14.5,14.5,31533
1685304000,50,73,1014.14,10.5,10.5,10.6,31533
1687136400,51,71,1010.42,7.7,7.7,7.8,31533
1687197600,60,70,1014.84,5.9,5.9,5.8,31533
1675735200,35,68,1020.73,4.7,4.8,4.5,31533
1672776000,75,60,1016.78,3.0,3.0,3.0,31533
1672761600,72,56,1017.74,2.3,2.3,2.3,31533
1682316000,64,65,1010.73,13.2,13.2,13.2,31533
1682373600,50,71,1011.48,11.8,11.8,11.8,31533
1682370000,51,71,1012.02,9.2,9.2,9.2,31533
1682366400,49,72,1012.39,8.4,8.4,8.4,31533
1673298000,70,64,1017.96,14.5,14.5,14.8,31533
1673233200,55,66,1020.58,10.6,10.6,10.4,31533
1673236800,57,66,1020.91,11.7,11.7,11.5,31533
1686452400,51,71,1011.73,4.9,4.9,4.9,31533
1673755200,72,64,1009.4,1.2,1.2,1.1,31533
1673820000,50,67,1010.08,2.6,2.6,2.4,31533
1684418400,65,66,1011.29,20.3,20.3,20.4,31533
1684432800,61,67,1014.23,12.6,12.6,12.6,31533
1686960000,45,79,1013.67,7.4,7.4,7.3,31533
1687010400,59,71,1015.01,13.3,13.3,13.0,31533
1686747600,55,70,1013.83,15.4,15.4,15.1,31533
1686765600,50,73,1014.86,7.3,7.3,7.1,31533
1685750400,42,77,1013.24,6.8,6.8,6.8,31533
1680375600,41,72,1020.14,6.7,6.7,6.6,31533
1687831200,43,77,1010.98,8.6,8.6,8.5,31533
1683561600,53,69,1017.42,7.7,7.7,7.6,31533
1682193600,35,78,1010.56,7.9,7.9,7.9,31533
1682190000,35,77,1011.06,7.3,7.3,7.3,31533
1684548000,58,69,1016.97,9.1,9.1,9.1,31533
1674144000,50,58,1021.02,18.7,18.7,18.8,31533
1677942000,51,61,1014.83,13.6,13.6,13.6,31533
1687816800,43,77,1012.1,7.8,7.8,7.7,31533
1680267600,55,55,1021.43,8.1,8.1,8.1,31533
1686880800,50,75,1011.8,6.6,6.6,6.6,31533
1680944400,54,63,1017.0,3.9,3.9,3.6,31533
1680955200,58,61,1016.94,6.0,6.0,5.5,31533
1680980400,50,68,1018.53,8.8,8.8,8.5,31533
1678863600,81,62,1015.12,1.4,1.4,1.4,31533
1687222800,51,75,1013.5,5.1,5.1,5.1,31533
1684252800,57,70,1017.1,34.7,38.3,38.4,31533
1676037600,26,59,1019.84,8.2,8.2,8.0,31533
1674932400,49,65,1015.66,6.1,6.1,5.8,31533
1683226800,39,71,1014.38,0.2,0.2,0.3,31533
1683183600,52,64,1011.22,0.5,0.5,0.4,31533
1682053200,31,73,1019.16,8.9,8.9,9.0,31533
1684857600,64,68,1013.57,2.7,2.7,2.9,31533
1684846800,68,67,1013.3,3.1,3.1,3.1,31533
1677081600,26,67,1009.66,1.1,1.1,1.0,31533
1675893600,41,71,1021.59,4.8,4.8,4.7,31533
1676775600,42,64,1015.27,7.9,7.9,7.5,31533
1676548800,38,52,1023.68,10.2,10.2,10.2,31533
1678784400,66,62,1017.99,21.6,21.6,21.2,31533
1678798800,67,63,1016.15,20.7,20.7,20.3,31533
1678755600,53,68,1018.1,3.0,3.0,3.0,31533
1687935600,56,71,1011.6,7.0,7.0,6.8,31533
1687953600,56,69,1011.87,8.6,8.6,8.3,31533
1679306400,68,62,1012.49,13.5,13.5,13.4,31533
1679313600,68,63,1012.3,13.0,13.0,12.9,31533
1677661200,59,60,1010.67,1.5,1.5,1.4,31533
1673179200,60,58,1020.52,36.9,40.5,41.0,31533
1673218800,49,67,1019.85,9.9,9.9,9.8,31533
1682856000,65,63,1013.12,13.4,13.4,13.4,31533
1678993200,49,64,1018.89,3.2,3.2,3.1,31533
1678946400,59,61,1015.77,4.0,4.0,3.7,31533
1678960800,60,60,1015.9,3.5,3.5,3.2,31533
1678957200,55,62,1016.66,2.7,2.7,2.5,31533
1684990800,49,67,1012.56,4.4,4.4,4.4,31533
1680037200,30,73,1017.03,7.1,7.1,7.0,31533
1678741200,52,68,1019.05,11.0,11.0,10.8,31533
1678737600,52,68,1019.92,14.5,14.5,14.3,31533
1673960400,49,57,1010.68,1.0,1.0,0.9,31533
1673938800,49,60,1010.62,0.4,0.4,0.3,31533
1676991600,48,63,1011.48,16.7,16.7,16.6,31533
1677009600,50,68,1008.99,9.2,9.2,9.0,31533
1687694400,56,68,1016.85,9.8,9.8,9.5,31533
1687654800,42,78,1015.74,6.1,6.1,6.0,31533
1680598800,23,59,1017.7,2.2,2.2,2.0,31533
1680868800,46,63,1016.14,8.2,8.2,7.8,31533
1680883200,36,75,1017.58,6.5,6.5,6.4,31533
1680854400,37,64,1016.34,8.1,8.1,7.6,31533
1684648800,59,69,1018.02,5.4,5.4,5.4,31533
1684702800,54,73,1014.85,11.1,11.1,11.2,31533
1684706400,54,74,1014.21,8.1,8.1,8.3,31533
1681189200,66,62,1017.94,28.8,29.0,28.9,31533
1681203600,67,61,1016.64,30.6,31.9,31.6,31533
1679788800,24,71,1016.35,1.6,1.6,1.6,31533
1679864400,22,74,1018.29,4.7,4.7,4.5,31533
1679814000,25,63,1017.81,3.7,3.7,3.5,31533
1672650000,41,60,1011.43,1.4,1.4,1.3,31533
1672678800,46,63,1016.13,12.2,12.2,12.0,31533
1687489200,44,72,1014.22,5.9,5.9,5.9,31533
1675184400,30,68,1019.68,12.6,12.6,12.2,31533
1679040000,59,60,1018.04,10.9,10.9,10.5,31533
1682218800,35,78,1008.36,7.8,7.8,7.7,31533
1684897200,55,69,1013.72,6.0,6.0,6.1,31533
1687309200,35,79,1013.89,3.2,3.2,3.2,31533
1687320000,40,75,1014.68,4.1,4.1,4.1,31533
1674180000,52,63,1017.81,1.4,1.4,1.3,31533
1677463200,43,60,1021.07,1.3,1.3,1.2,31533
1681426800,59,62,1010.05,5.1,5.1,4.8,31533
1676674800,13,71,1013.47,0.7,0.7,0.7,31533
1676628000,21,58,1019.43,5.0,5.0,4.6,31533
1676620800,33,59,1020.52,10.9,10.9,11.0,31533
1683756000,44,70,1016.35,1.8,1.8,1.9,31533
1677790800,46,61,1018.14,1.5,1.5,1.4,31533
1677726000,28,57,1010.81,0.7,0.7,0.6,31533
1677740400,28,57,1014.04,0.3,0.3,0.3,31533
1674806400,43,62,1024.78,8.8,8.8,8.5,31533
1674846000,22,72,1019.8,21.0,21.0,20.9,31533
1679385600,64,61,1011.06,0.1,0.1,0.1,31533
1673852400,70,56,1008.02,0.7,0.7,0.6,31533
1673902800,44,67,1007.87,0.3,0.3,0.3,31533
1683385200,38,76,1018.52,1.2,1.2,1.3,31533
1683381600,47,70,1018.22,2.9,2.9,2.9,31533
1674586800,36,66,1026.25,7.0,7.0,6.9,31533
1674392400,43,53,1019.2,30.4,35.4,35.5,31533
1684173600,60,69,1018.67,9.1,9.1,9.1,31533
1684126800,63,67,1016.3,20.8,20.8,20.9,31533
1684191600,54,72,1017.55,15.4,15.4,15.6,31533
1684144800,66,66,1016.12,15.0,15.0,15.4,31533
1683273600,50,66,1015.75,0.5,0.5,0.4,31533
1677571200,57,58,1019.08,0.3,0.3,0.2,31533
1681279200,65,62,1014.53,27.6,27.7,27.8,31533
1679490000,58,58,1014.33,2.2,2.2,2.0,31533
1680051600,34,71,1016.09,2.3,2.3,2.1,31533
1685433600,53,70,1014.33,3.9,3.9,3.9,31533
1685469600,54,71,1015.46,6.0,6.0,6.1,31533
1684321200,60,67,1013.7,33.3,35.5,35.6,31533
1677164400,46,60,1015.15,0.2,0.2,0.2,31533
1677121200,40,58,1012.37,1.0,1.0,0.8,31533
1677175200,43,61,1015.94,0.5,0.5,0.5,31533
1677124800,40,57,1012.88,0.7,0.7,0.6,31533
1674025200,47,58,1016.93,9.4,9.4,9.3,31533
1673031600,47,67,1023.43,7.7,7.7,7.5,31533
1686614400,42,77,1015.83,1.3,1.3,1.3,31533
1686657600,55,70,1016.54,3.3,3.3,3.3,31533
1686661200,55,70,1016.84,2.2,2.2,2.1,31533
1686006000,44,71,1012.05,5.6,5.6,5.8,31533
1685966400,59,65,1011.07,7.0,7.0,6.9,31533
1680724800,35,70,1019.05,3.2,3.2,3.1,31533
1680678000,26,62,1019.06,1.0,1.0,0.9,31533
1680667200,43,62,1019.6,2.3,2.3,2.1,31533
1678334400,47,62,1019.72,2.0,2.0,1.8,31533
1678356000,52,58,1019.14,8.1,8.1,7.9,31533
1678327200,40,63,1019.49,0.9,0.9,0.8,31533
1683590400,44,74,1015.4,2.7,2.7,2.7,31533
1679648400,48,60,1022.85,3.7,3.7,3.4,31533
1679680800,23,76,1023.93,0.5,0.5,0.4,31533
1685570400,55,69,1012.98,1.8,1.8,1.9,31533
1685574000,52,69,1012.58,1.8,1.8,1.9,31533
1682517600,57,67,1014.9,24.7,24.7,24.1,31533
1673398800,54,66,1018.38,2.9,2.9,2.8,31533
1673427600,62,60,1021.22,15.5,15.5,15.7,31533
1678035600,48,63,1019.68,4.8,4.8,4.5,31533
1677988800,45,61,1016.34,8.0,8.0,7.4,31533
1681758000,49,68,1015.29,7.9,7.9,7.8,31533
1681707600,53,64,1016.3,7.7,7.7,7.3,31533
1681722000,59,63,1015.58,16.3,16.3,16.0,31533
1681718400,59,63,1016.06,16.0,16.0,15.6,31533
1675040400,42,63,1012.04,0.2,0.2,0.1,31533
1684515600,65,68,1017.71,12.6,12.6,12.7,31533
1684468800,59,68,1014.06,10.6,10.6,10.6,31533
1685160000,50,68,1014.42,3.9,3.9,3.8,31533
1685224800,45,74,1013.75,6.0,6.0,6.2,31533
1679572800,61,60,1021.08,12.1,12.1,11.9,31533
1677337200,65,53,1011.79,0.1,0.1,0.1,31533
1685638800,49,70,1013.44,4.0,4.0,4.0,31533
1676325600,55,63,1013.69,3.6,3.6,3.4,31533
1676278800,56,58,1011.86,3.7,3.7,3.5,31533
1686607200,41,77,1016.22,1.4,1.4,1.4,31533
1686110400,47,70,1012.88,1.6,1.6,1.6,31533
1681052400,63,62,1020.18,27.6,27.7,26.9,31533
1676156400,31,68,1011.59,0.5,0.5,0.5,31533
1687046400,41,83,1012.38,7.5,7.5,7.3,31533
1681812000,55,64,1014.08,13.4,13.4,13.2,31533
1681822800,56,64,1015.02,13.2,13.2,12.9,31533
1681830000,44,73,1015.34,9.1,9.1,9.1,31533
1683003600,47,66,1011.56,0.8,0.8,0.7,31533
1683007200,47,66,1011.68,0.8,0.8,0.7,31533
1675231200,34,60,1019.53,22.2,22.7,22.6,31533
1673071200,56,62,1021.49,8.6,8.6,8.5,31533
1673128800,50,67,1019.55,20.4,20.5,20.6,31533
1686042000,45,67,1012.1,5.1,5.1,5.0,31533
1688025600,57,70,1011.93,11.0,11.0,10.6,31533
1688068800,47,75,1012.66,7.7,7.7,7.7,31533
1679187600,24,75,1015.11,5.3,5.3,5.2,31533
1672552800,74,64,1008.85,1.4,1.4,1.4,31533
1672570800,58,62,1006.3,0.9,0.9,0.8,31533
1682740800,55,67,1016.31,19.2,19.2,19.0,31533
1682751600,56,67,1016.78,36.8,41.3,41.1,31533
1683770400,48,69,1016.49,2.4,2.4,2.5,31533
1683781200,54,66,1017.27,2.2,2.2,2.1,31533
1683828000,43,72,1016.52,5.4,5.4,5.4,31533
1673341200,83,62,1017.67,1.7,1.7,1.7,31533
1678597200,67,66,1020.17,7.8,7.8,7.7,31533
1685113200,52,68,1014.11,3.4,3.4,3.4,31533
1672923600,78,60,1016.42,3.6,3.6,3.5,31533
1679745600,51,57,1019.28,8.5,8.5,8.3,31533
1679767200,41,69,1019.67,4.0,4.0,4.0,31533
1686402000,59,68,1012.74,16.7,16.7,16.7,31533
1686423600,53,72,1012.97,6.7,6.7,6.8,31533
1686420000,54,72,1013.18,9.0,9.0,9.0,31533
1678302000,40,65,1021.44,2.9,2.9,2.8,31533
1678294800,36,70,1021.54,5.7,5.7,5.7,31533
1678240800,38,63,1018.64,0.4,0.4,0.4,31533
1678284000,54,54,1020.46,6.1,6.1,6.1,31533
1681912800,51,64,1017.06,8.6,8.6,8.3,31533
1674964800,50,63,1015.09,8.3,8.3,7.9,31533
1672837200,80,62,1018.2,1.0,1.0,1.0,31533
1675436400,38,59,1023.37,17.0,17.0,17.0,31533
1675465200,25,74,1020.2,6.9,6.9,6.8,31533
1675382400,19,69,1024.38,0.7,0.7,0.7,31533
1679122800,58,64,1016.3,13.8,13.8,13.5,31533
1684778400,62,69,1014.37,7.2,7.2,7.3,31533
1685278800,57,67,1012.89,19.8,19.8,20.1,31533
1685268000,57,68,1013.2,9.7,9.7,9.5,31533
1685289600,56,68,1014.32,14.5,14.5,14.5,31533
1687161600,60,68,1012.77,8.9,8.9,8.6,31533
1687168800,58,69,1012.52,9.0,9.0,8.9,31533
1687204800,53,73,1014.54,4.1,4.1,4.1,31533
1687194000,58,71,1015.06,7.5,7.5,7.4,31533
1675796400,18,75,1024.58,3.0,3.0,2.9,31533
1677279600,77,56,1012.99,2.1,2.1,2.2,31533
1682312400,64,65,1010.75,13.1,13.1,13.2,31533
1682352000,58,66,1012.76,9.2,9.2,8.9,31533
1686470400,58,69,1011.55,2.7,2.7,2.7,31533
1673524800,56,59,1021.56,6.2,6.2,5.8,31533
1686974400,55,73,1015.03,6.7,6.7,6.5,31533
1687024800,44,81,1014.58,17.9,18.1,17.9,31533
1678201200,43,66,1020.58,6.9,6.9,6.7,31533
1675638000,38,70,1020.45,1.6,1.6,1.5,31533
1675594800,61,63,1021.52,10.1,10.1,9.8,31533
1685811600,44,76,1014.25,12.1,12.1,12.2,31533
1685757600,45,74,1013.8,6.3,6.3,6.4,31533
1685779200,58,67,1013.38,11.1,11.1,10.9,31533
1685754000,42,77,1013.42,6.4,6.4,6.5,31533
1680386400,28,75,1018.88,1.3,1.3,1.3,31533
1687870800,57,68,1011.57,12.1,12.1,11.6,31533
1683529200,55,67,1017.07,3.7,3.7,3.7,31533
1684555200,58,69,1018.02,18.6,21.0,21.2,31533
1684612800,54,73,1018.06,12.5,12.5,12.7,31533
1674111600,55,59,1021.38,19.7,19.7,19.7,31533
1674104400,53,60,1021.29,11.7,11.7,11.6,31533
1674122400,58,56,1021.19,22.6,22.6,22.8,31533
1677952800,47,63,1016.27,2.2,2.2,2.1,31533
1677898800,52,61,1013.7,4.2,4.2,3.8,31533
1679914800,45,57,1019.24,13.9,13.9,14.0,31533
1686927600,56,72,1014.9,10.8,10.8,10.5,31533
1685847600,49,72,1012.73,8.8,8.8,8.9,31533
1685919600,51,74,1010.08,13.0,13.0,13.2,31533
1687298400,42,79,1014.97,6.7,6.7,6.7,31533
1684274400,43,78,1014.83,5.0,5.0,5.1,31533
1684224000,58,70,1016.84,30.0,31.0,31.2,31533
1684198800,57,71,1017.21,17.1,20.9,21.4,31533
1683975600,61,66,1011.59,22.1,22.5,22.4,31533
1683993600,52,73,1012.24,23.5,23.5,23.5,31533
1678132800,40,67,1020.89,1.3,1.3,1.3,31533
1675990800,17,80,1020.12,4.4,4.4,4.3,31533
1676160000,37,66,1011.95,0.7,0.7,0.6,31533
1674874800,42,65,1015.1,14.5,14.5,14.1,31533
1674939600,50,64,1013.84,5.9,5.9,5.7,31533
1683176400,49,65,1011.79,1.2,1.2,1.0,31533
1682056800,35,72,1019.14,8.3,8.3,8.2,31533
1684810800,62,68,1012.69,8.2,8.2,8.3,31533
1684803600,58,71,1012.41,7.2,7.2,7.2,31533
1684832400,69,66,1014.12,6.6,6.6,6.7,31533
1677056400,39,57,1004.8,1.8,1.8,1.6,31533
1677067200,38,56,1006.18,1.6,1.6,1.3,31533
1677078000,32,64,1008.72,1.4,1.4,1.2,31533
1677031200,56,63,1005.6,7.6,7.6,7.2,31533
1675814400,23,72,1022.22,0.3,0.3,0.3,31533
1675857600,42,59,1022.51,9.3,9.3,9.2,31533
1675843200,48,62,1023.06,10.9,10.9,10.6,31533
1676847600,45,66,1016.66,7.4,7.4,7.4,31533
1676822400,30,67,1017.08,17.3,17.3,17.5,31533
1676779200,45,62,1015.84,9.4,9.4,9.0,31533
1676516400,31,62,1022.39,1.7,1.7,1.6,31533
1676584800,13,71,1021.29,1.9,1.9,1.9,31533
1678770000,60,65,1019.28,17.1,17.1,16.6,31533
1673643600,42,69,1019.25,10.8,10.8,10.7,31533
1687993200,47,75,1011.11,10.2,10.2,10.0,31533
1687982400,48,74,1012.57,10.0,10.0,9.9,31533
1679349600,47,68,1013.29,0.5,0.5,0.5,31533
1679292000,68,61,1013.66,10.1,10.1,9.9,31533
1677693600,37,64,1007.22,0.1,0.1,0.1,31533
1677646800,61,59,1014.2,1.6,1.6,1.5,31533
1682859600,65,63,1012.95,18.1,18.1,18.0,31533
1678928400,54,65,1013.92,4.4,4.4,4.2,31533
1685048400,42,74,1012.21,2.7,2.7,2.8,31533
1679965200,22,75,1018.28,5.6,5.6,5.5,31533
1675962000,26,77,1022.48,26.7,26.8,26.3,31533
1674291600,55,57,1025.0,34.0,35.6,35.8,31533
1674302400,54,55,1025.01,29.6,29.6,29.6,31533
1674309600,54,53,1025.28,31.2,31.4,31.4,31533
1674331200,25,69,1024.59,9.3,9.3,9.3,31533
1673985600,31,66,1012.67,0.3,0.3,0.3,31533
1687701600,53,69,1017.57,8.9,8.9,8.8,31533
1680602400,25,59,1017.67,2.3,2.3,2.1,31533
1680613200,28,57,1018.66,0.5,0.5,0.4,31533
1680825600,18,78,1015.13,2.4,2.4,2.3,31533
